t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
75.889438,-91.754494,59.582630,-0.001269,1.871115,6.736013,0.388632,0.604666,0,trail,8
75.922712,-91.775040,59.633415,-0.001288,1.891114,6.808009,0.361366,0.634911,0,trail,8
75.955722,-91.800789,59.693085,-0.001334,1.864268,6.711363,0.439070,0.629971,0,trail,8
75.989127,-91.825104,59.744133,-0.000825,1.817495,6.542983,0.477037,0.595995,0,trail,8
76.022513,-91.854889,59.804550,-0.001000,1.835300,6.607080,0.465782,0.586331,0,trail,8
76.055595,-91.883911,59.856312,-0.000646,1.778903,6.404051,0.519504,0.589161,0,trail,8
76.088150,-91.915787,59.909531,-0.000695,1.805890,6.501205,0.525195,0.584321,0,trail,8
76.121171,-91.945946,59.957260,-0.000665,1.758709,6.331353,0.497569,0.584820,0,trail,8
76.153706,-91.975136,59.998955,-0.000367,1.764303,6.351489,0.515513,0.562995,0,trail,8
76.187048,-92.013901,60.052914,-0.000901,1.780417,6.409502,0.574456,0.518943,0,trail,8
76.219931,-92.047661,60.095673,-0.000659,1.703408,6.132269,0.597122,0.555377,0,trail,8
76.252432,-92.084572,60.137356,-0.000339,1.709133,6.152878,0.514077,0.550715,0,trail,8
76.285866,-92.123413,60.180202,-0.000588,1.709726,6.155014,0.562898,0.537796,0,trail,8
76.318491,-92.162041,60.219929,-0.000582,1.651601,5.945763,0.585844,0.574793,0,trail,8
76.351845,-92.202957,60.257515,-0.000108,1.620347,5.833250,0.609571,0.552940,0,trail,8
76.384963,-92.244286,60.294315,-0.000588,1.681665,6.053993,0.649363,0.495510,0,trail,8
76.417646,-92.281998,60.325500,-0.000698,1.616426,5.819133,0.614537,0.513375,0,trail,8
76.450433,-92.327759,60.358765,-0.000216,1.573241,5.663669,0.628651,0.530155,0,trail,8
76.483862,-92.371078,60.388802,-0.000466,1.589326,5.721575,0.627479,0.519721,0,trail,8
76.516868,-92.410851,60.414307,-0.000444,1.542604,5.553376,0.661553,0.525341,0,trail,8
76.549582,-92.459549,60.442802,-0.000374,1.525944,5.493400,0.651943,0.548329,0,trail,8
76.582798,-92.499161,60.464222,-0.000430,1.521264,5.476552,0.638104,0.539470,0,trail,8
76.615635,-92.542900,60.486137,-0.000537,1.506767,5.424361,0.649516,0.539099,0,trail,8
76.649335,-92.589226,60.507214,-0.000458,1.483136,5.339291,0.679049,0.547373,0,trail,8
76.683160,-92.641785,60.529488,-0.000734,1.479018,5.324465,0.649014,0.561857,0,trail,8
76.715533,-92.683708,60.544647,-0.000506,1.472452,5.300826,0.645074,0.590345,0,trail,8
76.748945,-92.729645,60.560272,-0.000570,1.465778,5.276800,0.615791,0.617990,0,trail,8
76.781405,-92.774734,60.573833,-0.000855,1.517870,5.464333,0.582297,0.624397,0,trail,8
76.815152,-92.826843,60.588177,-0.001041,1.483044,5.338959,0.593478,0.648331,0,trail,8
76.848295,-92.875496,60.599602,-0.001118,1.501277,5.404599,0.586474,0.659313,0,trail,8
76.881064,-92.918152,60.607780,-0.000812,1.468761,5.287538,0.560349,0.669574,0,trail,8
76.913463,-92.975060,60.618469,-0.001316,1.552878,5.590362,0.584635,0.631042,0,trail,8
76.947202,-93.024002,60.624466,-0.001260,1.519159,5.468972,0.523061,0.685424,0,trail,8
76.980159,-93.072090,60.628597,-0.000879,1.535406,5.527460,0.529535,0.720596,0,trail,8
77.013197,-93.124229,60.633099,-0.001205,1.567615,5.643416,0.473525,0.815972,0,trail,8
77.045519,-93.173698,60.634991,-0.001251,1.584973,5.705902,0.458673,0.816245,0,trail,8
77.078343,-93.229332,60.637383,-0.001390,1.642787,5.914035,0.428734,0.778565,0,trail,8
77.111687,-93.280861,60.638298,-0.001561,1.656824,5.964566,0.429444,0.807063,0,trail,8
77.144864,-93.343689,60.638489,-0.001729,1.707036,6.145328,0.370908,0.811330,0,trail,8
77.177422,-93.399597,60.637314,-0.001633,1.729960,6.227856,0.316658,0.794473,0,trail,8
77.210857,-93.450333,60.636337,-0.001657,1.781520,6.413474,0.374931,0.834491,0,trail,8
77.243797,-93.519028,60.633492,-0.001709,1.802017,6.487262,0.372758,0.831160,0,trail,8
77.276769,-93.567780,60.630844,-0.001631,1.836995,6.613183,0.275885,0.860042,0,trail,8
77.309993,-93.635376,60.625961,-0.001709,1.831299,6.592677,0.203005,0.861674,0,trail,8
77.342524,-93.698402,60.620834,-0.001721,1.896439,6.827179,0.241365,0.850582,0,trail,8
77.376273,-93.761681,60.614784,-0.001596,1.919697,6.910910,0.248283,0.872101,0,trail,8
77.409033,-93.824547,60.608643,-0.002030,1.974766,7.109158,0.192722,0.885347,0,trail,8
77.441752,-93.884567,60.600689,-0.002044,2.011003,7.239611,0.217161,0.830763,0,trail,8
77.474449,-93.954224,60.592468,-0.002017,2.044138,7.358897,0.191142,0.865567,0,trail,8
77.508399,-94.025055,60.583344,-0.001817,2.076840,7.476624,0.191349,0.875489,0,trail,8
77.541611,-94.089607,60.574810,-0.002057,2.118767,7.627561,0.201082,0.869151,0,trail,8
77.574832,-94.158607,60.563183,-0.002036,2.102371,7.568535,0.158929,0.836859,0,trail,8
77.607583,-94.235703,60.550663,-0.001933,2.162924,7.786527,0.154364,0.836767,0,trail,8
77.640818,-94.302299,60.539192,-0.001679,2.192239,7.892062,0.133927,0.855879,0,trail,8
77.673833,-94.376396,60.526688,-0.001840,2.228332,8.021997,0.132486,0.871318,0,trail,8
77.707401,-94.455856,60.511776,-0.001834,2.282514,8.217052,0.103095,0.857662,0,trail,8
77.740604,-94.533066,60.497559,-0.001808,2.348703,8.455331,0.097168,0.875854,0,trail,8
77.773797,-94.598740,60.485081,-0.002197,2.333115,8.399214,0.124570,0.856636,0,trail,8
77.806777,-94.683014,60.468079,-0.001890,2.353056,8.471001,0.125770,0.849436,0,trail,8
77.840193,-94.753433,60.453926,-0.001677,2.410949,8.679418,0.104715,0.850039,0,trail,8
77.873030,-94.839149,60.436047,-0.001612,2.410493,8.677775,0.092587,0.857010,0,trail,8
77.906237,-94.906601,60.421745,-0.001586,2.475310,8.911116,0.113685,0.870255,0,trail,8
77.938600,-94.995331,60.401360,-0.001839,2.480331,8.929192,0.093577,0.853052,0,trail,8
77.972175,-95.065147,60.385590,-0.001742,2.481214,8.932372,0.101893,0.853195,0,trail,8
78.005184,-95.143494,60.367065,-0.001626,2.503844,9.013838,0.147244,0.851392,0,trail,8
78.037930,-95.230385,60.346558,-0.001578,2.524503,9.088211,0.136770,0.797381,0,trail,8
78.069699,-95.305809,60.328518,-0.001827,2.555983,9.201539,0.167272,0.829006,0,trail,8
78.103174,-95.386948,60.306198,-0.001799,2.530765,9.110753,0.179457,0.778948,0,trail,8
78.136137,-95.480057,60.280365,-0.001683,2.596961,9.349058,0.267341,0.773666,0,trail,8
78.169127,-95.545731,60.260521,-0.001675,2.562545,9.225161,0.280663,0.803773,0,trail,8
78.201866,-95.637794,60.231918,-0.001494,2.594189,9.339079,0.201313,0.820274,0,trail,8
78.234866,-95.709213,60.207855,-0.001498,2.573717,9.265381,0.189419,0.753655,0,trail,8
78.267526,-95.793358,60.179150,-0.001395,2.589900,9.323640,0.192137,0.767047,0,trail,8
78.301039,-95.878349,60.148327,-0.001267,2.574904,9.269654,0.205830,0.748940,0,trail,8
78.333578,-95.949585,60.121727,-0.001300,2.575407,9.271464,0.187713,0.740553,0,trail,8
78.366444,-96.031471,60.089485,-0.001130,2.572901,9.262443,0.282426,0.728417,0,trail,8
78.400349,-96.113457,60.056232,-0.001163,2.559332,9.213594,0.208958,0.735110,0,trail,8
78.433178,-96.182137,60.026375,-0.000861,2.531101,9.111963,0.249875,0.716824,0,trail,8
78.466036,-96.266670,59.988205,-0.000985,2.560664,9.218390,0.352886,0.707710,0,trail,8
78.498445,-96.337410,59.954033,-0.000853,2.522907,9.082465,0.311530,0.696510,0,trail,8
78.531734,-96.405571,59.919537,-0.000884,2.532876,9.118354,0.242922,0.732225,0,trail,8
78.564745,-96.485977,59.876656,-0.000746,2.506381,9.022970,0.222985,0.734015,0,trail,8
78.598367,-96.553604,59.839245,-0.000814,2.512393,9.044614,0.264376,0.744563,0,trail,8
78.632214,-96.637520,59.790581,-0.000793,2.502221,9.007996,0.251243,0.766159,0,trail,8
78.664493,-96.710793,59.746342,-0.000862,2.508134,9.029281,0.254297,0.753575,0,trail,8
78.698319,-96.782578,59.701469,-0.000939,2.505534,9.019921,0.159551,0.792424,0,trail,8
78.731117,-96.850876,59.657558,-0.001029,2.501596,9.005745,0.116685,0.790371,0,trail,8
78.763966,-96.913025,59.616657,-0.001023,2.521444,9.077199,-0.004062,0.794316,0,trail,8
78.796445,-96.980957,59.572285,-0.001217,2.536190,9.130284,-0.010162,0.809046,0,trail,8
78.829449,-97.059685,59.520920,-0.001286,2.529497,9.106189,-0.036181,0.786127,0,trail,8
78.863042,-97.119255,59.482460,-0.001133,2.551200,9.184319,-0.022235,0.785790,0,trail,8
78.896303,-97.202744,59.429585,-0.001293,2.573557,9.264804,-0.002349,0.819146,0,trail,8
78.928527,-97.268410,59.387363,-0.001376,2.573126,9.263252,0.001135,0.798683,0,trail,8
78.961497,-97.335014,59.344246,-0.001255,2.575178,9.270639,0.007865,0.799185,0,trail,8
78.994941,-97.417969,59.290565,-0.001185,2.596045,9.345763,0.089072,0.770905,0,trail,8
79.029223,-97.494209,59.240330,-0.001141,2.590258,9.324928,0.113963,0.767186,0,trail,8
79.062114,-97.563766,59.194916,-0.001228,2.603523,9.372684,0.040854,0.798760,0,trail,8
79.095092,-97.635712,59.145927,-0.001148,2.613301,9.407884,0.058462,0.781883,0,trail,8
79.128009,-97.700165,59.103054,-0.001208,2.612977,9.406719,0.118361,0.794108,0,trail,8
79.160561,-97.766479,59.057365,-0.001177,2.607072,9.385459,0.151380,0.794334,0,trail,8
79.193670,-97.842819,59.004139,-0.001173,2.614214,9.411170,0.178994,0.802281,0,trail,8
79.226750,-97.906387,58.958817,-0.001273,2.631409,9.473073,0.195086,0.772931,0,trail,8
79.259828,-97.988579,58.897629,-0.001279,2.629800,9.467280,0.114666,0.754997,0,trail,8
79.292832,-98.049667,58.851269,-0.001279,2.630034,9.468124,0.208126,0.754581,0,trail,8
79.325464,-98.122330,58.795208,-0.001316,2.633584,9.480904,0.183019,0.750157,0,trail,8
79.359125,-98.187393,58.743530,-0.001125,2.603950,9.374218,0.185410,0.769175,0,trail,8
79.392041,-98.262192,58.683208,-0.001329,2.648703,9.535332,0.219601,0.790066,0,trail,8
79.425210,-98.329147,58.626102,-0.001190,2.603843,9.373836,0.263479,0.747591,0,trail,8
79.458398,-98.389786,58.572613,-0.000923,2.625982,9.453536,0.253977,0.709972,0,trail,8
79.491545,-98.454292,58.514587,-0.001090,2.591537,9.329535,0.218452,0.738701,0,trail,8
79.524859,-98.512589,58.459431,-0.000999,2.598277,9.353797,0.290056,0.701065,0,trail,8
79.558212,-98.574738,58.399227,-0.001195,2.596648,9.347934,0.316052,0.720051,0,trail,8
79.590772,-98.636681,58.335907,-0.000731,2.553669,9.193207,0.351316,0.707758,0,trail,8
79.623648,-98.689011,58.280659,-0.000892,2.584372,9.303740,0.345527,0.703881,0,trail,8
79.657423,-98.752480,58.210625,-0.000997,2.553194,9.191497,0.338884,0.697841,0,trail,8
79.690467,-98.809311,58.143810,-0.000503,2.516811,9.060520,0.351891,0.687785,0,trail,8
79.723966,-98.857628,58.085213,-0.000819,2.534096,9.122746,0.318411,0.671294,0,trail,8
79.756665,-98.906616,58.022034,-0.000749,2.514756,9.053123,0.307073,0.675779,0,trail,8
79.790033,-98.955200,57.956841,-0.000734,2.502773,9.009983,0.292069,0.662097,0,trail,8
79.823340,-99.006241,57.884869,-0.000516,2.442599,8.793358,0.331982,0.632844,0,trail,8
79.856131,-99.053673,57.813797,-0.000500,2.452232,8.828035,0.379687,0.601683,0,trail,8
79.888688,-99.092911,57.752026,-0.000498,2.412815,8.686135,0.367280,0.622919,0,trail,8
79.921513,-99.136108,57.679077,-0.000355,2.383835,8.581806,0.387956,0.603400,0,trail,8
79.955080,-99.173134,57.612839,-0.000430,2.377169,8.557809,0.380911,0.623219,0,trail,8
79.988150,-99.204735,57.552944,-0.000336,2.316049,8.337776,0.371451,0.613051,0,trail,8
80.021471,-99.244392,57.469345,-0.000205,2.310000,8.315999,0.402089,0.596588,0,trail,8
80.055182,-99.274712,57.402767,-0.000506,2.279038,8.204535,0.334288,0.617137,0,trail,8
80.086845,-99.301743,57.334927,-0.000104,2.236597,8.051750,0.388324,0.618723,0,trail,8
80.120007,-99.327095,57.269966,-0.000636,2.258421,8.130314,0.403806,0.601874,0,trail,8
80.153050,-99.349663,57.203342,-0.000277,2.171919,7.818908,0.357984,0.627526,0,trail,8
80.185696,-99.373482,57.125473,-0.000453,2.219389,7.989802,0.399923,0.603854,0,trail,8
80.219131,-99.391685,57.060852,-0.000483,2.144768,7.721165,0.384370,0.636253,0,trail,8
80.251859,-99.406288,56.997349,-0.000165,2.132050,7.675379,0.428718,0.594806,0,trail,8
80.284503,-99.422836,56.922558,-0.000604,2.121320,7.636754,0.388865,0.621849,0,trail,8
80.317766,-99.433914,56.857967,-0.000284,2.066379,7.438966,0.426435,0.622331,0,trail,8
80.351429,-99.444321,56.785637,-0.000439,2.089148,7.520931,0.401473,0.611078,0,trail,8
80.385301,-99.451942,56.723160,-0.000578,2.069105,7.448778,0.376551,0.638353,0,trail,8
80.418295,-99.458038,56.656696,-0.000500,2.038429,7.338345,0.383404,0.620332,0,trail,8
80.451397,-99.462791,56.578613,-0.000457,2.011936,7.242970,0.383694,0.612834,0,trail,8
80.484858,-99.464478,56.511059,-0.000608,2.040488,7.345756,0.392048,0.629837,0,trail,8
80.517568,-99.464531,56.459267,-0.000628,1.988347,7.158051,0.365750,0.651019,0,trail,8
80.550869,-99.461395,56.378452,-0.000471,1.978554,7.122796,0.393149,0.625529,0,trail,8
80.584043,-99.458061,56.318962,-0.000829,2.012310,7.244317,0.380647,0.604478,0,trail,8
80.616685,-99.452843,56.259304,-0.000631,1.957688,7.047675,0.405494,0.614483,0,trail,8
80.649817,-99.443855,56.183365,-0.000662,1.952458,7.028850,0.373024,0.567315,0,trail,8
80.683103,-99.434723,56.122875,-0.000612,1.940087,6.984313,0.289645,0.616205,0,trail,8
80.716321,-99.424263,56.063564,-0.000600,1.928120,6.941231,0.240308,0.612281,0,trail,8
80.748976,-99.412849,56.006313,-0.000484,1.885214,6.786772,0.220391,0.594950,0,trail,8
80.781586,-99.399223,55.946533,-0.000350,1.863363,6.708105,0.209517,0.588434,0,trail,8
80.815156,-99.384361,55.885693,-0.000424,1.845881,6.645171,0.179970,0.562626,0,trail,8
80.847506,-99.367851,55.824905,-0.000456,1.857272,6.686181,0.180312,0.557678,0,trail,8
80.881217,-99.350281,55.760708,-0.000731,1.823232,6.563634,0.146173,0.591812,0,trail,8
80.914306,-99.333527,55.704403,-0.000681,1.811206,6.520341,0.164749,0.592368,0,trail,8
80.947010,-99.318008,55.653843,-0.000696,1.780089,6.408320,-0.015615,0.561810,0,trail,8
80.980026,-99.298828,55.593113,-0.000731,1.788809,6.439714,-0.075956,0.580199,0,trail,8
81.013363,-99.281837,55.535122,-0.000935,1.765070,6.354252,-0.063323,0.607024,0,trail,8
81.046012,-99.265411,55.477730,-0.000987,1.753240,6.311665,-0.068157,0.597579,0,trail,8
81.077773,-99.251366,55.428699,-0.000966,1.750202,6.300728,-0.141032,0.574948,0,trail,8
81.111040,-99.235985,55.371288,-0.000907,1.734906,6.245662,-0.181431,0.531449,0,trail,8
81.143818,-99.223106,55.320862,-0.000827,1.708758,6.151530,-0.204902,0.572683,0,trail,8
81.176867,-99.211128,55.267647,-0.000530,1.691085,6.087905,-0.224993,0.522028,0,trail,8
81.210143,-99.199081,55.206215,-0.000408,1.690509,6.085833,-0.206557,0.487421,0,trail,8
81.243025,-99.190239,55.156811,-0.000464,1.663246,5.987686,-0.193933,0.508487,0,trail,8
81.275996,-99.180702,55.097435,-0.000423,1.621258,5.836529,-0.223378,0.503008,0,trail,8
81.309175,-99.173874,55.048733,-0.000382,1.592802,5.734087,-0.253803,0.479761,0,trail,8
81.341867,-99.168022,54.994633,-0.000263,1.564523,5.632283,-0.304308,0.438037,0,trail,8
81.374812,-99.164040,54.943348,-0.000173,1.522969,5.482690,-0.356261,0.430660,0,trail,8
81.408042,-99.161827,54.899227,-0.000188,1.493757,5.377526,-0.403014,0.434324,0,trail,8
81.441136,-99.161003,54.854198,-0.000134,1.468896,5.288026,-0.365010,0.409909,0,trail,8
81.473829,-99.162140,54.797268,-0.000109,1.445522,5.203880,-0.379229,0.423844,0,trail,8
81.506683,-99.164627,54.750610,-0.000147,1.417997,5.104788,-0.391295,0.470051,0,trail,8
81.539691,-99.168297,54.706291,-0.000134,1.382989,4.978759,-0.406373,0.441136,0,trail,8
81.573310,-99.174187,54.657093,-0.000195,1.381583,4.973700,-0.364596,0.443656,0,trail,8
81.605865,-99.180573,54.612190,-0.000307,1.359743,4.895074,-0.344478,0.444155,0,trail,8
81.638531,-99.187599,54.571503,-0.000276,1.335252,4.806909,-0.343191,0.444076,0,trail,8
81.671860,-99.196167,54.528374,-0.000359,1.318353,4.746072,-0.330452,0.428162,0,trail,8
81.705094,-99.205986,54.485832,-0.000361,1.296984,4.669143,-0.365907,0.413860,0,trail,8
81.738198,-99.215401,54.449394,-0.000307,1.268258,4.565730,-0.357640,0.437665,0,trail,8
81.771104,-99.228416,54.404858,-0.000281,1.247236,4.490051,-0.349643,0.387529,0,trail,8
81.803492,-99.239830,54.369251,-0.000303,1.236446,4.451207,-0.353957,0.389936,0,trail,8
81.837270,-99.252586,54.331966,-0.000339,1.202803,4.330091,-0.346205,0.402850,0,trail,8
81.870216,-99.268097,54.290443,-0.000372,1.185784,4.268823,-0.373458,0.431990,0,trail,8
81.903449,-99.280983,54.258930,-0.000381,1.164207,4.191144,-0.394418,0.469751,0,trail,8
81.937472,-99.298477,54.219090,-0.000365,1.145382,4.123376,-0.424205,0.496149,0,trail,8
81.970827,-99.315407,54.182953,-0.000418,1.144248,4.119293,-0.445567,0.466798,0,trail,8
82.003907,-99.330063,54.153790,-0.000513,1.147395,4.130623,-0.456981,0.509885,0,trail,8
82.036508,-99.347801,54.119934,-0.000559,1.137381,4.094570,-0.454069,0.494036,0,trail,8
82.069111,-99.368416,54.083103,-0.000650,1.148561,4.134819,-0.575699,0.499097,0,trail,8
82.102463,-99.385826,54.052917,-0.000796,1.130405,4.069457,-0.551207,0.480891,0,trail,8
82.135870,-99.407745,54.018990,-0.000725,1.127084,4.057504,-0.635530,0.479403,0,trail,8
82.168576,-99.427155,53.989902,-0.000834,1.148040,4.132945,-0.548888,0.525504,0,trail,8
82.201594,-99.446579,53.963242,-0.000736,1.112061,4.003419,-0.584899,0.512600,0,trail,8
82.234864,-99.470123,53.932606,-0.000787,1.120720,4.034593,-0.526061,0.536450,0,trail,8
82.267797,-99.495972,53.901176,-0.000762,1.125884,4.053182,-0.497472,0.526122,0,trail,8
82.301244,-99.521706,53.871014,-0.000881,1.123864,4.045910,-0.499170,0.562265,0,trail,8
82.334430,-99.543922,53.846401,-0.000898,1.137783,4.096019,-0.496237,0.589134,0,trail,8
82.367959,-99.573799,53.814819,-0.000968,1.147609,4.131391,-0.469021,0.591065,0,trail,8
82.400964,-99.598366,53.790020,-0.001128,1.146859,4.128692,-0.456616,0.609936,0,trail,8
82.433517,-99.626297,53.763435,-0.001202,1.165753,4.196712,-0.411525,0.595218,0,trail,8
82.467153,-99.656784,53.735214,-0.001146,1.183505,4.260619,-0.373301,0.604843,0,trail,8
82.499862,-99.682976,53.711430,-0.001188,1.186684,4.272062,-0.362755,0.601761,0,trail,8
82.532961,-99.714859,53.683514,-0.001204,1.206517,4.343461,-0.259354,0.598207,0,trail,8
82.566207,-99.742615,53.660492,-0.001206,1.211555,4.361597,-0.208870,0.648608,0,trail,8
82.599464,-99.777260,53.631859,-0.001190,1.220527,4.393896,-0.181288,0.658614,0,trail,8
82.632589,-99.806778,53.607681,-0.001149,1.237477,4.454917,-0.160255,0.654394,0,trail,8
82.665862,-99.841469,53.579510,-0.001123,1.260989,4.539560,-0.096782,0.650819,0,trail,8
82.699510,-99.870499,53.556267,-0.001122,1.276073,4.593862,-0.067517,0.674919,0,trail,8
82.733338,-99.905800,53.527237,-0.001199,1.318849,4.747857,0.012761,0.686176,0,trail,8
82.765628,-99.937759,53.500980,-0.001467,1.319747,4.751088,-0.072496,0.739663,0,trail,8
82.799154,-99.974693,53.471573,-0.001555,1.343281,4.835812,-0.015211,0.701962,0,trail,8
82.832117,-100.013405,53.440170,-0.001242,1.369175,4.929031,-0.068268,0.744566,0,trail,8
82.864782,-100.043739,53.415165,-0.001697,1.459581,5.254490,0.008026,0.786993,0,trail,8
82.897663,-100.084145,53.382439,-0.001938,1.427270,5.138171,-0.021859,0.694918,0,trail,8
82.931381,-100.118355,53.354893,-0.001630,1.444339,5.199619,0.002722,0.685529,0,trail,8
82.963699,-100.153435,53.326088,-0.001311,1.460122,5.256440,-0.055778,0.722269,0,trail,8
82.997323,-100.197350,53.291016,-0.001733,1.496448,5.387211,0.007645,0.794115,0,trail,8
83.030581,-100.239151,53.257736,-0.001786,1.521403,5.477052,-0.000195,0.703148,0,trail,8
83.064352,-100.275375,53.227985,-0.001510,1.532048,5.515373,0.101908,0.716978,0,trail,8
83.096629,-100.312187,53.198051,-0.001242,1.579083,5.684700,0.112102,0.757756,0,trail,8
83.129533,-100.356911,53.160759,-0.001731,1.580223,5.688804,0.099885,0.734262,0,trail,8
83.162874,-100.393974,53.128410,-0.001571,1.594508,5.740229,0.105715,0.691152,0,trail,8
83.195526,-100.438278,53.090595,-0.001466,1.620784,5.834823,0.093929,0.705762,0,trail,8
83.229034,-100.474030,53.059345,-0.001329,1.639506,5.902222,0.034397,0.715849,0,trail,8
83.262437,-100.516212,53.022690,-0.001401,1.655484,5.959742,0.037547,0.708751,0,trail,8
83.295040,-100.559052,52.985336,-0.001319,1.665265,5.994954,0.043550,0.721382,0,trail,8
83.328349,-100.598175,52.950642,-0.001310,1.684706,6.064941,0.055799,0.701433,0,trail,8
83.361327,-100.643730,52.910702,-0.001360,1.704772,6.137179,0.058650,0.727472,0,trail,8
83.393797,-100.687218,52.871590,-0.001274,1.714004,6.170414,0.146688,0.724307,0,trail,8
83.426740,-100.722755,52.839531,-0.001213,1.727129,6.217663,0.147363,0.743579,0,trail,8
83.459660,-100.768166,52.797817,-0.001296,1.774165,6.386992,0.169309,0.740285,0,trail,8
83.493068,-100.812622,52.755859,-0.001410,1.766478,6.359321,0.103725,0.758001,0,trail,8
83.525861,-100.854698,52.716576,-0.001418,1.781852,6.414667,0.132272,0.744074,0,trail,8
83.558958,-100.896271,52.675911,-0.001238,1.797187,6.469872,0.179011,0.702983,0,trail,8
