t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
9.621837,-17.701918,19.486982,-0.001057,1.364052,4.910587,-0.676217,0.640700,0,trail,4
9.654418,-17.733461,19.500509,-0.001077,1.365868,4.917123,-0.648196,0.613761,0,trail,4
9.687259,-17.781540,19.522564,-0.001136,1.380426,4.969534,-0.666915,0.633878,0,trail,4
9.720702,-17.828592,19.545832,-0.001148,1.441863,5.190706,-0.736195,0.588751,0,trail,4
9.753310,-17.860067,19.562054,-0.001386,1.406895,5.064822,-0.773271,0.496267,0,trail,4
9.786299,-17.905481,19.589041,-0.000844,1.378478,4.962522,-0.785073,0.415472,0,trail,4
9.819465,-17.945395,19.614086,-0.000756,1.355341,4.879229,-0.751832,0.469326,0,trail,4
9.852473,-17.973127,19.633381,-0.000591,1.346286,4.846630,-0.729947,0.527637,0,trail,4
9.885135,-18.013119,19.662788,-0.000555,1.321842,4.758630,-0.684229,0.557898,0,trail,4
9.918715,-18.051737,19.693499,-0.000541,1.318381,4.746172,-0.663772,0.582784,0,trail,4
9.951179,-18.079119,19.717058,-0.000563,1.326204,4.774335,-0.647218,0.586549,0,trail,4
9.984455,-18.115112,19.749403,-0.000701,1.334058,4.802607,-0.643222,0.587920,0,trail,4
10.018620,-18.142021,19.774645,-0.000938,1.348806,4.855702,-0.641243,0.586747,0,trail,4
10.051550,-18.176100,19.809160,-0.000907,1.320346,4.753245,-0.640587,0.585587,0,trail,4
10.084846,-18.210405,19.846621,-0.000836,1.323374,4.764146,-0.566062,0.572966,0,trail,4
10.117702,-18.232992,19.872623,-0.000858,1.351626,4.865855,-0.494317,0.596682,0,trail,4
10.150847,-18.264626,19.911289,-0.000975,1.343445,4.836402,-0.407596,0.590990,0,trail,4
10.183449,-18.285194,19.937727,-0.000857,1.345640,4.844303,-0.221521,0.624793,0,trail,4
10.216852,-18.318512,19.982367,-0.001017,1.357410,4.886676,-0.103337,0.622186,0,trail,4
10.249955,-18.348650,20.023724,-0.000978,1.373682,4.945256,-0.058954,0.611833,0,trail,4
10.282361,-18.376564,20.061279,-0.000913,1.384297,4.983468,0.019176,0.637146,0,trail,4
10.315682,-18.397587,20.088793,-0.000918,1.393379,5.016164,-0.003701,0.659320,0,trail,4
10.348557,-18.429623,20.130524,-0.000879,1.398382,5.034174,0.054357,0.691152,0,trail,4
10.382066,-18.452496,20.160168,-0.000874,1.417643,5.103514,0.092420,0.724865,0,trail,4
10.415414,-18.484766,20.201233,-0.001049,1.438174,5.177427,0.220334,0.736588,0,trail,4
10.448555,-18.518089,20.242809,-0.001186,1.482038,5.335336,0.182457,0.740584,0,trail,4
10.481910,-18.551701,20.283541,-0.001286,1.503204,5.411533,0.092890,0.753668,0,trail,4
10.514852,-18.587484,20.326481,-0.001362,1.526010,5.493637,0.119712,0.721562,0,trail,4
10.547216,-18.611347,20.354733,-0.001298,1.580082,5.688294,0.141462,0.733864,0,trail,4
10.580970,-18.650682,20.400208,-0.001769,1.571893,5.658816,0.200758,0.736061,0,trail,4
10.613355,-18.690449,20.444206,-0.001528,1.585156,5.706561,0.223638,0.698511,0,trail,4
10.646811,-18.718714,20.475590,-0.001508,1.609055,5.792598,0.224225,0.664019,0,trail,4
10.679852,-18.762148,20.521572,-0.001441,1.614316,5.811539,0.210525,0.682245,0,trail,4
10.712386,-18.790201,20.550163,-0.001346,1.616649,5.819937,0.307946,0.665037,0,trail,4
10.745795,-18.833641,20.593742,-0.001318,1.647479,5.930923,0.302865,0.669112,0,trail,4
10.778605,-18.874763,20.632254,-0.001221,1.618787,5.827635,0.244510,0.637675,0,trail,4
10.811387,-18.905884,20.660969,-0.001245,1.632000,5.875201,0.338461,0.610066,0,trail,4
10.844857,-18.951378,20.700712,-0.000975,1.620194,5.832697,0.400977,0.586174,0,trail,4
10.878090,-18.997593,20.740252,-0.001173,1.650367,5.941323,0.375720,0.591844,0,trail,4
10.911348,-19.025017,20.762171,-0.001000,1.609863,5.795505,0.339901,0.606162,0,trail,4
10.944911,-19.072273,20.797737,-0.000772,1.612219,5.803988,0.373057,0.590167,0,trail,4
10.978043,-19.122120,20.833342,-0.000762,1.603135,5.771285,0.373538,0.591520,0,trail,4
11.010090,-19.155321,20.855433,-0.000636,1.584896,5.705626,0.381640,0.592074,0,trail,4
11.043370,-19.210567,20.889973,-0.000606,1.578704,5.683336,0.401284,0.605096,0,trail,4
11.076575,-19.244055,20.909655,-0.000606,1.576232,5.674436,0.388508,0.609749,0,trail,4
11.109854,-19.295576,20.938267,-0.000654,1.565607,5.636185,0.383548,0.597902,0,trail,4
11.143111,-19.347704,20.964977,-0.000628,1.558724,5.611407,0.368313,0.585050,0,trail,4
11.176519,-19.387154,20.983961,-0.000690,1.560880,5.619169,0.382828,0.586715,0,trail,4
11.209392,-19.438595,21.006933,-0.000646,1.554515,5.596254,0.370212,0.587464,0,trail,4
11.242328,-19.476044,21.022762,-0.000722,1.563510,5.628637,0.368171,0.575797,0,trail,4
11.275858,-19.532728,21.044958,-0.000786,1.547913,5.572487,0.374770,0.597762,0,trail,4
11.308788,-19.572052,21.058926,-0.000684,1.542263,5.552147,0.375971,0.610040,0,trail,4
11.341815,-19.629179,21.077675,-0.000731,1.538716,5.539378,0.371979,0.591719,0,trail,4
11.374457,-19.680567,21.092703,-0.000672,1.536622,5.531840,0.386128,0.608933,0,trail,4
11.407933,-19.719515,21.103127,-0.000702,1.534484,5.524143,0.392585,0.603815,0,trail,4
11.440170,-19.780573,21.118002,-0.000830,1.530684,5.510462,0.390978,0.615091,0,trail,4
11.473536,-19.821672,21.126736,-0.000861,1.552387,5.588592,0.375492,0.613868,0,trail,4
11.506164,-19.880096,21.137903,-0.000844,1.542907,5.554465,0.351906,0.596307,0,trail,4
11.540110,-19.933842,21.146271,-0.000752,1.522989,5.482761,0.361866,0.599146,0,trail,4
11.574116,-19.970116,21.151205,-0.000772,1.536103,5.529970,0.363647,0.587918,0,trail,4
11.607196,-20.027910,21.157661,-0.000784,1.529613,5.506607,0.356770,0.578765,0,trail,4
11.640852,-20.070734,21.161068,-0.000846,1.525092,5.490330,0.359763,0.604006,0,trail,4
11.673167,-20.127577,21.164700,-0.000764,1.513752,5.449507,0.378392,0.611110,0,trail,4
11.706760,-20.183413,21.166306,-0.000753,1.525896,5.493224,0.376712,0.600397,0,trail,4
11.739549,-20.237530,21.166668,-0.000816,1.524274,5.487387,0.371969,0.614245,0,trail,4
11.772959,-20.278278,21.165752,-0.000795,1.527404,5.498656,0.371917,0.622048,0,trail,4
11.805414,-20.338247,21.163498,-0.001012,1.526062,5.493825,0.363600,0.644811,0,trail,4
11.838228,-20.374044,21.161066,-0.000807,1.508358,5.430090,0.368815,0.619775,0,trail,4
11.871857,-20.432507,21.156372,-0.000962,1.535087,5.526312,0.354500,0.612650,0,trail,4
11.904654,-20.488451,21.149452,-0.000847,1.519641,5.470707,0.351715,0.620612,0,trail,4
11.938074,-20.527956,21.143923,-0.000799,1.544230,5.559228,0.357305,0.614580,0,trail,4
11.970293,-20.584379,21.135082,-0.000951,1.554204,5.595133,0.371378,0.622841,0,trail,4
12.002307,-20.638985,21.124844,-0.000982,1.562475,5.624910,0.353696,0.634837,0,trail,4
12.035484,-20.675890,21.116890,-0.000904,1.540938,5.547378,0.377302,0.630543,0,trail,4
12.068661,-20.734472,21.103642,-0.000914,1.576527,5.675497,0.393568,0.622670,0,trail,4
12.101853,-20.788609,21.089197,-0.000982,1.551473,5.585302,0.379589,0.678095,0,trail,4
12.134335,-20.827309,21.078432,-0.000984,1.557202,5.605925,0.418733,0.660080,0,trail,4
12.167692,-20.882816,21.061325,-0.001019,1.577847,5.680250,0.389816,0.671196,0,trail,4
12.201081,-20.935471,21.043474,-0.001079,1.581279,5.692605,0.364077,0.666244,0,trail,4
12.233811,-20.971989,21.030315,-0.001136,1.598190,5.753482,0.363103,0.644329,0,trail,4
12.266504,-21.027615,21.008896,-0.001147,1.604876,5.777553,0.359794,0.651766,0,trail,4
12.299255,-21.080578,20.986790,-0.001031,1.595583,5.744098,0.359703,0.654160,0,trail,4
12.332788,-21.133459,20.963291,-0.001108,1.612206,5.803942,0.356208,0.637404,0,trail,4
12.365543,-21.168940,20.946602,-0.001024,1.613205,5.807538,0.380353,0.627712,0,trail,4
12.398820,-21.220022,20.921364,-0.001050,1.630648,5.870333,0.402689,0.623625,0,trail,4
12.431300,-21.272802,20.893063,-0.000993,1.610821,5.798954,0.414037,0.650014,0,trail,4
12.465092,-21.309467,20.872351,-0.000960,1.611532,5.801515,0.424281,0.646568,0,trail,4
12.497366,-21.361408,20.841841,-0.000998,1.618127,5.825256,0.426383,0.667394,0,trail,4
12.530364,-21.407335,20.812538,-0.001086,1.628396,5.862226,0.429440,0.679884,0,trail,4
12.563576,-21.457550,20.778566,-0.000917,1.639956,5.903843,0.438681,0.663380,0,trail,4
12.596805,-21.502039,20.747034,-0.001026,1.639259,5.901331,0.365961,0.662555,0,trail,4
12.629931,-21.545057,20.714643,-0.000971,1.643569,5.916848,0.395971,0.670550,0,trail,4
12.662221,-21.588421,20.681173,-0.001286,1.656475,5.963310,0.411777,0.665279,0,trail,4
12.695730,-21.619604,20.655281,-0.001050,1.653176,5.951433,0.454038,0.652311,0,trail,4
12.728435,-21.663731,20.616867,-0.000985,1.673775,6.025589,0.447987,0.666952,0,trail,4
12.762108,-21.708429,20.576199,-0.001056,1.655344,5.959239,0.478923,0.665591,0,trail,4
12.796096,-21.750696,20.534809,-0.001029,1.687374,6.074546,0.491112,0.660514,0,trail,4
12.829038,-21.791111,20.493357,-0.001088,1.686090,6.069925,0.477759,0.646954,0,trail,4
12.862039,-21.817043,20.465628,-0.001057,1.685183,6.066660,0.481860,0.653965,0,trail,4
12.894924,-21.858446,20.418203,-0.000995,1.685428,6.067542,0.508716,0.637526,0,trail,4
12.927387,-21.899250,20.368568,-0.001070,1.705823,6.140963,0.473758,0.615988,0,trail,4
12.960229,-21.924908,20.336710,-0.001178,1.668659,6.007172,0.490821,0.627379,0,trail,4
12.993465,-21.959612,20.290039,-0.000933,1.685542,6.067951,0.503943,0.605478,0,trail,4
13.027777,-21.994143,20.240187,-0.000948,1.672784,6.022023,0.455885,0.620165,0,trail,4
13.060436,-22.022478,20.195675,-0.000806,1.651005,5.943619,0.437127,0.620101,0,trail,4
13.093846,-22.052822,20.144672,-0.000757,1.671871,6.018735,0.438469,0.633473,0,trail,4
13.126377,-22.073303,20.108849,-0.000889,1.677376,6.038554,0.402767,0.635844,0,trail,4
13.159635,-22.104006,20.051800,-0.000813,1.693905,6.098058,0.363270,0.657493,0,trail,4
13.192825,-22.132000,19.994234,-0.000769,1.638462,5.898463,0.292751,0.653794,0,trail,4
13.225784,-22.150751,19.953682,-0.000669,1.669075,6.008668,0.352228,0.640891,0,trail,4
13.258439,-22.176836,19.894335,-0.000892,1.673407,6.024265,0.238087,0.694286,0,trail,4
13.291931,-22.193554,19.853998,-0.000840,1.659917,5.975700,0.211126,0.695939,0,trail,4
13.324953,-22.216801,19.798246,-0.000902,1.709233,6.153240,0.174103,0.684697,0,trail,4
13.357718,-22.238832,19.741631,-0.001018,1.696700,6.108120,0.204621,0.717477,0,trail,4
13.391008,-22.252890,19.703979,-0.001003,1.712281,6.164213,0.089710,0.704869,0,trail,4
13.423934,-22.276989,19.640097,-0.001145,1.731089,6.231920,0.029821,0.714413,0,trail,4
13.456846,-22.300209,19.578587,-0.001080,1.750353,6.301270,-0.015083,0.750834,0,trail,4
13.489314,-22.321781,19.523191,-0.000969,1.763034,6.346923,-0.010783,0.759021,0,trail,4
13.522561,-22.337969,19.480886,-0.001124,1.787741,6.435867,-0.050619,0.760113,0,trail,4
13.555293,-22.361885,19.420258,-0.001161,1.801490,6.485364,-0.049080,0.781557,0,trail,4
13.588187,-22.385935,19.358110,-0.001419,1.838975,6.620310,-0.112785,0.841640,0,trail,4
13.621455,-22.409920,19.301435,-0.001521,1.847496,6.650985,-0.107867,0.831977,0,trail,4
13.654412,-22.428320,19.256098,-0.001552,1.899598,6.838552,-0.130885,0.801476,0,trail,4
13.687785,-22.457844,19.185644,-0.001529,1.927806,6.940103,-0.112259,0.859599,0,trail,4
13.720293,-22.477823,19.139559,-0.001451,1.934861,6.965499,-0.117880,0.849251,0,trail,4
13.754069,-22.507858,19.071459,-0.001907,1.966514,7.079452,-0.135708,0.844766,0,trail,4
13.786940,-22.529936,19.024086,-0.001821,1.996786,7.188429,-0.169727,0.814926,0,trail,4
13.819289,-22.564577,18.947948,-0.001902,2.029572,7.306458,-0.124081,0.791409,0,trail,4
13.852335,-22.595419,18.884380,-0.001589,2.066875,7.440752,-0.133402,0.811923,0,trail,4
13.885822,-22.627131,18.818844,-0.001494,2.084924,7.505725,-0.155698,0.799667,0,trail,4
13.918777,-22.649494,18.773104,-0.001439,2.109695,7.594903,-0.175590,0.796113,0,trail,4
13.952120,-22.686859,18.698608,-0.001503,2.138799,7.699675,-0.157959,0.803300,0,trail,4
13.985425,-22.710653,18.653063,-0.001435,2.133947,7.682209,-0.171594,0.819960,0,trail,4
14.019518,-22.749451,18.579786,-0.001591,2.131686,7.674069,-0.174503,0.814051,0,trail,4
14.053105,-22.790962,18.506363,-0.001456,2.201051,7.923785,-0.173528,0.749869,0,trail,4
14.085816,-22.817661,18.458443,-0.001657,2.202234,7.928044,-0.188334,0.780991,0,trail,4
14.118597,-22.862204,18.384865,-0.001543,2.184884,7.865583,-0.212861,0.780345,0,trail,4
14.151943,-22.903093,18.317486,-0.001375,2.231439,8.033180,-0.210581,0.700141,0,trail,4
14.185066,-22.930536,18.273804,-0.001378,2.230392,8.029412,-0.302551,0.782167,0,trail,4
14.217262,-22.971338,18.211411,-0.001338,2.238903,8.060050,-0.304757,0.733859,0,trail,4
14.250288,-23.016903,18.143711,-0.001294,2.196066,7.905839,-0.309975,0.722520,0,trail,4
14.283370,-23.065012,18.077099,-0.001081,2.247716,8.091779,-0.343061,0.730205,0,trail,4
14.316536,-23.099628,18.031464,-0.001125,2.226554,8.015594,-0.346623,0.696315,0,trail,4
14.349577,-23.149200,17.968493,-0.001044,2.202422,7.928718,-0.389794,0.711597,0,trail,4
14.382429,-23.203274,17.903913,-0.000996,2.242945,8.074603,-0.402311,0.683027,0,trail,4
14.415530,-23.241251,17.859900,-0.001184,2.252583,8.109300,-0.406801,0.705977,0,trail,4
14.448471,-23.293922,17.802794,-0.000806,2.184141,7.862909,-0.417040,0.666187,0,trail,4
14.481243,-23.350861,17.744801,-0.000897,2.222309,8.000311,-0.449897,0.631376,0,trail,4
14.514854,-23.392744,17.703217,-0.001086,2.196784,7.908424,-0.432714,0.630065,0,trail,4
14.547506,-23.451944,17.650093,-0.000515,2.148522,7.734679,-0.425792,0.610644,0,trail,4
14.580232,-23.512983,17.598101,-0.000509,2.132613,7.677407,-0.444071,0.602301,0,trail,4
14.613651,-23.554600,17.564196,-0.000652,2.139105,7.700777,-0.440154,0.606279,0,trail,4
14.646357,-23.620338,17.514355,-0.000545,2.109800,7.595279,-0.469749,0.626936,0,trail,4
14.679917,-23.678249,17.474472,-0.000239,2.105045,7.578163,-0.435224,0.570422,0,trail,4
14.712602,-23.717793,17.447369,-0.000751,2.110556,7.598003,-0.356399,0.550368,0,trail,4
14.745996,-23.779684,17.408966,-0.000270,2.004725,7.217009,-0.358938,0.559669,0,trail,4
14.778571,-23.848036,17.370495,-0.000255,2.015543,7.255956,-0.287960,0.539353,0,trail,4
14.811679,-23.892954,17.346514,-0.000254,1.979355,7.125678,-0.201463,0.564794,0,trail,4
14.844301,-23.958427,17.314236,-0.000049,1.936933,6.972957,-0.189616,0.585357,0,trail,4
14.877497,-24.004128,17.292572,-0.000046,1.904174,6.855027,-0.173849,0.592552,0,trail,4
14.910324,-24.070612,17.263014,-0.000124,1.899167,6.837002,-0.072997,0.548919,0,trail,4
14.943239,-24.129684,17.237286,-0.000307,1.892161,6.811779,-0.088102,0.609697,0,trail,4
14.977044,-24.191990,17.210369,-0.000540,1.876718,6.756184,0.017305,0.586221,0,trail,4
15.008213,-24.238245,17.190735,-0.000641,1.865307,6.715104,-0.018218,0.563958,0,trail,4
15.041807,-24.290581,17.167852,-0.000828,1.844196,6.639105,0.012059,0.529056,0,trail,4
15.074426,-24.357967,17.138710,-0.000903,1.813198,6.527512,0.124652,0.521734,0,trail,4
15.107846,-24.401419,17.119846,-0.000847,1.800156,6.480560,0.149579,0.514769,0,trail,4
15.140537,-24.465006,17.091351,-0.000709,1.770553,6.373991,0.202973,0.511477,0,trail,4
15.173415,-24.520853,17.064688,-0.000443,1.725506,6.211820,0.242320,0.494402,0,trail,4
15.207196,-24.562160,17.043312,-0.000193,1.680133,6.048480,0.265997,0.473958,0,trail,4
15.240848,-24.613581,17.014565,0.000065,1.657745,5.967883,0.281154,0.444789,0,trail,4
15.273619,-24.660097,16.986504,0.000227,1.607283,5.786218,0.239923,0.430884,0,trail,4
15.306715,-24.705502,16.957184,0.000241,1.598377,5.754158,0.274901,0.457105,0,trail,4
15.339751,-24.749149,16.928034,-0.000012,1.581042,5.691750,0.252295,0.474011,0,trail,4
15.372929,-24.794203,16.895710,0.000032,1.526427,5.495136,0.269114,0.489851,0,trail,4
15.405722,-24.825117,16.872023,0.000079,1.505321,5.419154,0.278539,0.476030,0,trail,4
15.438305,-24.868654,16.836969,0.000049,1.482091,5.335528,0.308786,0.462311,0,trail,4
15.471848,-24.896889,16.813099,-0.000042,1.473943,5.306195,0.281676,0.470415,0,trail,4
15.504826,-24.939074,16.775774,-0.000145,1.444832,5.201395,0.276510,0.468370,0,trail,4
15.537844,-24.976837,16.740198,-0.000137,1.422850,5.122259,0.226615,0.488503,0,trail,4
15.570417,-25.013027,16.704523,-0.000187,1.406136,5.062091,0.199321,0.512126,0,trail,4
15.603658,-25.045065,16.672705,-0.000444,1.400714,5.042571,0.218357,0.572649,0,trail,4
15.636543,-25.077509,16.638660,-0.000429,1.389169,5.001009,0.211137,0.560954,0,trail,4
15.669291,-25.098940,16.615408,-0.000451,1.388437,4.998375,0.303927,0.548277,0,trail,4
15.702466,-25.131172,16.579027,-0.000453,1.374193,4.947096,0.339249,0.550692,0,trail,4
15.736073,-25.161659,16.542685,-0.000552,1.382632,4.977475,0.344995,0.531846,0,trail,4
15.768799,-25.192484,16.504009,-0.000625,1.371831,4.938591,0.370013,0.523356,0,trail,4
15.801945,-25.217920,16.470362,-0.000773,1.375534,4.951924,0.398603,0.514634,0,trail,4
15.834672,-25.246956,16.429462,-0.000698,1.344795,4.841261,0.382054,0.513080,0,trail,4
15.867585,-25.266008,16.400568,-0.000576,1.339057,4.820604,0.354544,0.500380,0,trail,4
15.901182,-25.293671,16.356779,-0.000621,1.333347,4.800048,0.304011,0.477696,0,trail,4
15.934770,-25.318441,16.314953,-0.000526,1.307466,4.706878,0.313883,0.484681,0,trail,4
15.967840,-25.333809,16.287659,-0.000481,1.297626,4.671453,0.327726,0.488716,0,trail,4
15.999250,-25.355486,16.247265,-0.000486,1.294345,4.659642,0.343944,0.492872,0,trail,4
16.034087,-25.375854,16.206465,-0.000436,1.267826,4.564174,0.350463,0.500285,0,trail,4
16.066732,-25.394409,16.167048,-0.000517,1.269627,4.570658,0.389962,0.494166,0,trail,4
16.100077,-25.412827,16.124809,-0.000549,1.259571,4.534456,0.422385,0.504473,0,trail,4
16.133043,-25.424591,16.096085,-0.000602,1.264912,4.553683,0.412950,0.505908,0,trail,4
16.166061,-25.439545,16.057373,-0.000614,1.249214,4.497169,0.432539,0.515108,0,trail,4
16.198839,-25.453476,16.017752,-0.000577,1.245877,4.485157,0.452679,0.498543,0,trail,4
16.231646,-25.467043,15.975813,-0.000652,1.235066,4.446237,0.445800,0.490996,0,trail,4
16.264381,-25.476233,15.944434,-0.000615,1.235414,4.447489,0.406799,0.499596,0,trail,4
16.297458,-25.487583,15.900496,-0.000556,1.210516,4.357859,0.424172,0.522548,0,trail,4
16.330624,-25.497423,15.859240,-0.000669,1.225638,4.412297,0.384451,0.506467,0,trail,4
16.363632,-25.506758,15.814977,-0.000683,1.220064,4.392229,0.386581,0.529667,0,trail,4
16.396438,-25.512526,15.784305,-0.000668,1.215246,4.374884,0.374672,0.535540,0,trail,4
16.429281,-25.519682,15.742314,-0.000702,1.207923,4.348522,0.360382,0.575619,0,trail,4
16.462478,-25.525627,15.699368,-0.000727,1.211893,4.362816,0.400692,0.560214,0,trail,4
16.495919,-25.530710,15.656808,-0.000818,1.229182,4.425055,0.448899,0.491639,0,trail,4
16.528897,-25.533329,15.627528,-0.000958,1.225162,4.410584,0.425528,0.520853,0,trail,4
16.561824,-25.536205,15.587403,-0.000778,1.210569,4.358048,0.504478,0.521901,0,trail,4
16.595147,-25.539415,15.535041,-0.000907,1.209086,4.352711,0.549355,0.486567,0,trail,4
16.627712,-25.539530,15.506714,-0.000762,1.186734,4.272244,0.493891,0.498732,0,trail,4
16.660321,-25.538671,15.466634,-0.000671,1.199951,4.319825,0.517455,0.476060,0,trail,4
16.693394,-25.536503,15.420041,-0.000600,1.179762,4.247143,0.488738,0.494954,0,trail,4
16.727223,-25.533627,15.383360,-0.000610,1.183538,4.260735,0.543004,0.498574,0,trail,4
16.761082,-25.528917,15.340942,-0.000615,1.180172,4.248618,0.533844,0.490407,0,trail,4
16.793257,-25.525049,15.312154,-0.000664,1.162005,4.183218,0.537583,0.463213,0,trail,4
16.826886,-25.517675,15.269789,-0.000605,1.142635,4.113485,0.532962,0.462554,0,trail,4
16.859445,-25.510098,15.232411,-0.000582,1.160424,4.177527,0.525281,0.434542,0,trail,4
16.892820,-25.501295,15.194724,-0.000604,1.127526,4.059092,0.542008,0.432435,0,trail,4
16.925921,-25.490700,15.155479,-0.000511,1.107637,3.987492,0.552015,0.427390,0,trail,4
16.958485,-25.483173,15.130596,-0.000450,1.095795,3.944864,0.561597,0.415681,0,trail,4
16.990671,-25.470524,15.092059,-0.000469,1.086502,3.911406,0.575742,0.420129,0,trail,4
17.024306,-25.457544,15.056646,-0.000419,1.067462,3.842862,0.574322,0.451135,0,trail,4
17.057709,-25.442865,15.020218,-0.000430,1.061819,3.822550,0.574078,0.465447,0,trail,4
17.090275,-25.428080,14.986813,-0.000467,1.049174,3.777028,0.574932,0.478632,0,trail,4
17.123787,-25.417519,14.964234,-0.000468,1.048898,3.776034,0.556989,0.470026,0,trail,4
17.156322,-25.399240,14.927853,-0.000609,1.049059,3.776611,0.554068,0.478623,0,trail,4
17.189664,-25.386564,14.903831,-0.000612,1.048833,3.775798,0.572688,0.498255,0,trail,4
17.223171,-25.367968,14.871496,-0.000633,1.038844,3.739838,0.549807,0.484322,0,trail,4
17.256105,-25.346289,14.835466,-0.000808,1.055035,3.798127,0.551287,0.487399,0,trail,4
