t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
55.399936,-4.658947,-5.337497,-0.001812,2.671563,9.617628,0.003738,0.895747,3,trail,5
55.433569,-4.726220,-5.396927,-0.001714,2.761207,9.940346,-0.009856,0.950000,3,trail,5
55.466366,-4.795366,-5.458021,-0.002285,2.747939,9.892581,0.033400,0.930355,3,trail,5
55.499480,-4.861663,-5.516572,-0.001916,2.757002,9.925209,-0.008129,0.886327,3,trail,5
55.532643,-4.933387,-5.579241,-0.001597,2.849603,10.258571,0.000300,0.943980,3,trail,5
55.565913,-5.015137,-5.650735,-0.002189,2.856905,10.284860,0.015066,0.920933,3,trail,5
55.599487,-5.082864,-5.711285,-0.001830,2.877156,10.357762,0.029224,0.885222,3,trail,5
55.632145,-5.150538,-5.770870,-0.001714,2.923805,10.525698,0.028460,0.909288,3,trail,5
55.665276,-5.230770,-5.842052,-0.001731,2.943180,10.595448,-0.010417,0.923974,3,trail,5
55.698538,-5.305346,-5.907938,-0.001882,3.017419,10.862709,-0.024420,0.950000,3,trail,5
55.731261,-5.365313,-5.961865,-0.002057,2.987411,10.754679,0.009347,0.886899,3,trail,5
55.763932,-5.437383,-6.025832,-0.001749,2.961712,10.662162,0.016676,0.850575,3,trail,5
55.797553,-5.515359,-6.095876,-0.001445,2.942386,10.592590,0.008485,0.825518,3,trail,5
55.830289,-5.588148,-6.161012,-0.001170,2.945431,10.603553,0.027236,0.815765,3,trail,5
