t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
36.788853,-49.087261,-40.453758,-0.001551,2.211456,7.961240,0.357938,0.757131,0,trail,14
36.822075,-49.026768,-40.410160,-0.000950,2.238149,8.057336,0.348066,0.695066,0,trail,14
36.855003,-48.960884,-40.362759,-0.001487,2.260877,8.139157,0.328321,0.750217,0,trail,14
36.888662,-48.907032,-40.319946,-0.001058,2.213632,7.969074,0.329602,0.731882,0,trail,14
36.921777,-48.849197,-40.273232,-0.001043,2.281280,8.212607,0.351690,0.699518,0,trail,14
36.954625,-48.798199,-40.230114,-0.001273,2.286826,8.232574,0.365267,0.729226,0,trail,14
36.987746,-48.743305,-40.180576,-0.000958,2.222489,8.000959,0.360017,0.708729,0,trail,14
37.021179,-48.682320,-40.123352,-0.001129,2.264108,8.150790,0.407337,0.677472,0,trail,14
37.053924,-48.635647,-40.076805,-0.000981,2.242719,8.073789,0.393593,0.679113,0,trail,14
37.087101,-48.576309,-40.014473,-0.000775,2.235965,8.049473,0.404021,0.694344,0,trail,14
37.119950,-48.527683,-39.961460,-0.001098,2.241595,8.069743,0.403245,0.671870,0,trail,14
37.153788,-48.480770,-39.906796,-0.000796,2.199191,7.917088,0.410900,0.648721,0,trail,14
37.186648,-48.433193,-39.846680,-0.000691,2.239962,8.063864,0.404872,0.610380,0,trail,14
37.219181,-48.387775,-39.788353,-0.000884,2.189182,7.881056,0.432714,0.639075,0,trail,14
37.252251,-48.353432,-39.739773,-0.000586,2.153563,7.752829,0.407643,0.604700,0,trail,14
37.285739,-48.309700,-39.674908,-0.000397,2.116734,7.620244,0.420860,0.592421,0,trail,14
37.318792,-48.272312,-39.614395,-0.000466,2.170818,7.814944,0.460501,0.585489,0,trail,14
37.350872,-48.235001,-39.551517,-0.000609,2.089218,7.521185,0.482252,0.615957,0,trail,14
37.383889,-48.205067,-39.493240,-0.000050,2.042195,7.351903,0.431800,0.607188,0,trail,14
37.416891,-48.176556,-39.435432,-0.000400,2.083956,7.502243,0.470406,0.584417,0,trail,14
37.450578,-48.149727,-39.377686,-0.000511,2.045635,7.364286,0.496203,0.631066,0,trail,14
37.483464,-48.124500,-39.315250,-0.000136,1.997167,7.189800,0.443427,0.584170,0,trail,14
37.516396,-48.100361,-39.251698,-0.000469,2.047350,7.370459,0.414346,0.593188,0,trail,14
37.549626,-48.078350,-39.189095,-0.000511,1.975999,7.113595,0.466851,0.599951,0,trail,14
37.582515,-48.059696,-39.126671,-0.000305,1.977252,7.118106,0.436254,0.574384,0,trail,14
37.615464,-48.041126,-39.060223,-0.000562,1.960499,7.057796,0.467157,0.604186,0,trail,14
37.648183,-48.027626,-39.003441,-0.000338,1.919171,6.909014,0.473354,0.597739,0,trail,14
37.681516,-48.015640,-38.943546,-0.000080,1.892614,6.813410,0.470317,0.592521,0,trail,14
37.713981,-48.003246,-38.875340,-0.000724,1.919647,6.910731,0.484154,0.631437,0,trail,14
37.746705,-47.995468,-38.818172,-0.000483,1.854718,6.676986,0.469716,0.596185,0,trail,14
37.779455,-47.989990,-38.752903,-0.000357,1.887884,6.796381,0.479736,0.634720,0,trail,14
37.812648,-47.985268,-38.689049,-0.000747,1.893378,6.816160,0.428694,0.621994,0,trail,14
37.845479,-47.983242,-38.629375,-0.000602,1.844483,6.640138,0.436688,0.613149,0,trail,14
37.878199,-47.983147,-38.570869,-0.000580,1.860753,6.698712,0.453400,0.654090,0,trail,14
37.911020,-47.983982,-38.513138,-0.000756,1.826170,6.574211,0.443529,0.618735,0,trail,14
37.944792,-47.987854,-38.449165,-0.000617,1.833178,6.599440,0.477576,0.642249,0,trail,14
37.977493,-47.992050,-38.391586,-0.000826,1.848725,6.655408,0.426277,0.675524,0,trail,14
38.010685,-47.999622,-38.324272,-0.000812,1.845517,6.643862,0.449586,0.652443,0,trail,14
38.043263,-48.007538,-38.262684,-0.000940,1.838240,6.617664,0.416644,0.691884,0,trail,14
38.076283,-48.016258,-38.210403,-0.000795,1.822760,6.561937,0.398938,0.646925,0,trail,14
38.109181,-48.026562,-38.153938,-0.000876,1.872634,6.741484,0.408819,0.668554,0,trail,14
38.142649,-48.041607,-38.084499,-0.000808,1.826234,6.574441,0.407381,0.656548,0,trail,14
38.175646,-48.053802,-38.034737,-0.000889,1.848382,6.654176,0.401498,0.650901,0,trail,14
38.208640,-48.068939,-37.976677,-0.000969,1.846449,6.647217,0.413887,0.671778,0,trail,14
38.241236,-48.089104,-37.908962,-0.000822,1.816407,6.539065,0.399175,0.662441,0,trail,14
38.274725,-48.107407,-37.852119,-0.000762,1.852177,6.667838,0.406040,0.650594,0,trail,14
38.306936,-48.124603,-37.804234,-0.000841,1.792064,6.451431,0.441189,0.648546,0,trail,14
38.340084,-48.149315,-37.742210,-0.000689,1.810999,6.519595,0.469307,0.648524,0,trail,14
38.373784,-48.168236,-37.695835,-0.000852,1.850263,6.660948,0.447213,0.629988,0,trail,14
38.406006,-48.195095,-37.634636,-0.001024,1.802123,6.487643,0.407851,0.693916,0,trail,14
38.439515,-48.225151,-37.573608,-0.000805,1.817566,6.543237,0.448075,0.648047,0,trail,14
38.472752,-48.253227,-37.519272,-0.001013,1.842813,6.634126,0.430143,0.662559,0,trail,14
38.505751,-48.282330,-37.465565,-0.000978,1.822904,6.562453,0.394129,0.670462,0,trail,14
38.538023,-48.308617,-37.420845,-0.000870,1.811108,6.519988,0.430935,0.637813,0,trail,14
38.571254,-48.342667,-37.365177,-0.001038,1.847074,6.649467,0.438936,0.652890,0,trail,14
38.604001,-48.372734,-37.319885,-0.000723,1.788196,6.437506,0.453729,0.623717,0,trail,14
38.637051,-48.404160,-37.274490,-0.000830,1.814006,6.530421,0.451897,0.643103,0,trail,14
38.670452,-48.441429,-37.224251,-0.000822,1.813269,6.527768,0.470223,0.655941,0,trail,14
38.703414,-48.477921,-37.177143,-0.000871,1.806276,6.502594,0.477755,0.667128,0,trail,14
38.734993,-48.514908,-37.132271,-0.000823,1.787360,6.434497,0.471127,0.660676,0,trail,14
38.768098,-48.552563,-37.090328,-0.000572,1.805008,6.498028,0.439620,0.661344,0,trail,14
38.801687,-48.594120,-37.044609,-0.001120,1.814601,6.532564,0.434656,0.682774,0,trail,14
38.834569,-48.634335,-37.004368,-0.000802,1.764992,6.353970,0.493719,0.665446,0,trail,14
38.866961,-48.683491,-36.956989,-0.000898,1.842046,6.631366,0.431128,0.648820,0,trail,14
38.900614,-48.722340,-36.921165,-0.001251,1.817433,6.542761,0.438692,0.671244,0,trail,14
38.933061,-48.770107,-36.880569,-0.000819,1.794818,6.461346,0.446939,0.658994,0,trail,14
38.966054,-48.815262,-36.843456,-0.001113,1.822869,6.562328,0.413777,0.675164,0,trail,14
38.999422,-48.863823,-36.806461,-0.000844,1.794892,6.461613,0.395974,0.666116,0,trail,14
39.033101,-48.917381,-36.767906,-0.000895,1.844427,6.639939,0.401586,0.682450,0,trail,14
39.066285,-48.963623,-36.735725,-0.001075,1.815535,6.535925,0.378964,0.680982,0,trail,14
39.098950,-49.019798,-36.699532,-0.000862,1.847284,6.650223,0.350741,0.740727,0,trail,14
39.132488,-49.072704,-36.666691,-0.001120,1.832615,6.597414,0.349408,0.722737,0,trail,14
39.165376,-49.116245,-36.641407,-0.001060,1.829738,6.587055,0.328021,0.734851,0,trail,14
39.198054,-49.173340,-36.610054,-0.001127,1.860950,6.699420,0.244202,0.714322,0,trail,14
39.231702,-49.233295,-36.577564,-0.001276,1.875419,6.751509,0.170371,0.748309,0,trail,14
39.264380,-49.274529,-36.556416,-0.001221,1.878791,6.763649,0.119436,0.726411,0,trail,14
39.296923,-49.338718,-36.524269,-0.001318,1.898153,6.833352,0.083764,0.755845,0,trail,14
39.330196,-49.389847,-36.498604,-0.001192,1.908150,6.869339,0.162363,0.765498,0,trail,14
39.363405,-49.455643,-36.466099,-0.001171,1.930984,6.951542,-0.022880,0.788646,0,trail,14
39.396763,-49.510326,-36.440212,-0.001172,1.949165,7.016992,-0.021140,0.780727,0,trail,14
39.429591,-49.563808,-36.413315,-0.001098,1.977285,7.118227,-0.036211,0.806415,0,trail,14
39.461981,-49.630962,-36.379543,-0.001395,1.998334,7.194004,-0.040478,0.838615,0,trail,14
39.494930,-49.686966,-36.351517,-0.001454,2.040200,7.344720,-0.073290,0.825379,0,trail,14
39.528033,-49.748226,-36.319527,-0.001384,2.052834,7.390203,-0.093879,0.824611,0,trail,14
39.561709,-49.806015,-36.290100,-0.001628,2.097750,7.551900,-0.088796,0.788894,0,trail,14
39.594090,-49.867962,-36.256649,-0.001702,2.098374,7.554148,-0.131392,0.774637,0,trail,14
39.627353,-49.927933,-36.224018,-0.001496,2.136414,7.691091,-0.158349,0.753173,0,trail,14
39.660817,-49.999344,-36.184845,-0.001426,2.127603,7.659370,-0.174565,0.754700,0,trail,14
39.692929,-50.056976,-36.152134,-0.001445,2.150531,7.741913,-0.194421,0.745600,0,trail,14
39.726008,-50.114674,-36.117729,-0.001488,2.124834,7.649401,-0.185463,0.742802,0,trail,14
39.759791,-50.173416,-36.081341,-0.001271,2.113090,7.607122,-0.139012,0.673670,0,trail,14
39.792784,-50.232769,-36.044567,-0.001275,2.191958,7.891049,-0.161184,0.672731,0,trail,14
39.824960,-50.296116,-36.003338,-0.001316,2.119661,7.630780,-0.150172,0.623597,0,trail,14
39.857952,-50.350628,-35.965992,-0.000977,2.115700,7.616522,-0.135103,0.597921,0,trail,14
39.891043,-50.405769,-35.927856,-0.001006,2.114883,7.613579,-0.133898,0.603466,0,trail,14
39.924784,-50.458115,-35.890926,-0.000945,2.089010,7.520436,-0.170070,0.607257,0,trail,14
39.957590,-50.521477,-35.844227,-0.000666,2.039175,7.341028,-0.191034,0.575924,0,trail,14
39.990597,-50.567730,-35.808731,-0.000458,2.013064,7.247031,-0.182781,0.572945,0,trail,14
40.024359,-50.624084,-35.763512,-0.000253,1.978991,7.124366,-0.179936,0.567629,0,trail,14
40.057730,-50.674370,-35.721462,-0.000215,1.945487,7.003755,-0.158883,0.551326,0,trail,14
40.090157,-50.717606,-35.683834,-0.000216,1.952687,7.029675,-0.153144,0.519581,0,trail,14
40.123515,-50.765209,-35.641373,-0.000370,1.944095,6.998743,-0.197998,0.541613,0,trail,14
40.156399,-50.821068,-35.590939,-0.000450,1.880992,6.771570,-0.219642,0.550962,0,trail,14
40.188918,-50.864597,-35.548397,-0.000187,1.829629,6.586663,-0.177477,0.540759,0,trail,14
40.222177,-50.903923,-35.508083,-0.000089,1.839607,6.622587,-0.164586,0.520854,0,trail,14
40.255169,-50.943001,-35.466835,-0.000119,1.817537,6.543134,-0.215305,0.532180,0,trail,14
40.288451,-50.986713,-35.419300,-0.000165,1.772456,6.380843,-0.279570,0.535434,0,trail,14
40.321622,-51.022888,-35.377285,-0.000098,1.751463,6.305267,-0.292990,0.543522,0,trail,14
40.354166,-51.062832,-35.328400,-0.000218,1.759382,6.333774,-0.266495,0.539896,0,trail,14
40.387785,-51.098637,-35.282215,-0.000215,1.708348,6.150053,-0.258394,0.526680,0,trail,14
40.420695,-51.128677,-35.240868,-0.000118,1.684614,6.064611,-0.279701,0.530189,0,trail,14
40.453873,-51.162754,-35.191406,-0.000290,1.675023,6.030083,-0.299437,0.528215,0,trail,14
40.487697,-51.192478,-35.145180,-0.000221,1.642640,5.913502,-0.311247,0.553177,0,trail,14
40.520391,-51.214867,-35.107761,-0.000136,1.626631,5.855870,-0.322112,0.543760,0,trail,14
40.553014,-51.246597,-35.053192,-0.000468,1.629903,5.867649,-0.364606,0.586023,0,trail,14
40.586406,-51.272476,-35.004566,-0.000348,1.599296,5.757466,-0.405942,0.597041,0,trail,14
40.619683,-51.295601,-34.957474,-0.000409,1.607888,5.788398,-0.403348,0.587280,0,trail,14
40.652302,-51.314785,-34.916599,-0.000545,1.599281,5.757412,-0.402930,0.603485,0,trail,14
40.685474,-51.337929,-34.863602,-0.000690,1.589390,5.721805,-0.373168,0.581921,0,trail,14
40.718907,-51.357323,-34.815151,-0.000703,1.627860,5.860296,-0.360611,0.601677,0,trail,14
40.751539,-51.375481,-34.767727,-0.000893,1.606792,5.784450,-0.379448,0.654494,0,trail,14
40.784287,-51.392319,-34.718662,-0.000785,1.609825,5.795368,-0.337279,0.659619,0,trail,14
40.817590,-51.409988,-34.662834,-0.000773,1.591565,5.729634,-0.311255,0.658851,0,trail,14
40.850355,-51.424824,-34.610664,-0.000741,1.592034,5.731322,-0.355736,0.661723,0,trail,14
40.883180,-51.438583,-34.560745,-0.000921,1.627838,5.860217,-0.375735,0.702143,0,trail,14
40.916612,-51.450096,-34.510914,-0.000893,1.612089,5.803522,-0.365255,0.710167,0,trail,14
40.949509,-51.461674,-34.461239,-0.001080,1.664716,5.992976,-0.324993,0.757798,0,trail,14
40.982288,-51.471848,-34.411160,-0.001216,1.678925,6.044130,-0.299938,0.769201,0,trail,14
41.016449,-51.483807,-34.346428,-0.001225,1.638581,5.898891,-0.259848,0.734933,0,trail,14
41.049302,-51.492626,-34.295181,-0.001146,1.734265,6.243356,-0.241867,0.752365,0,trail,14
41.082500,-51.500786,-34.240555,-0.001291,1.722372,6.200539,-0.214561,0.794516,0,trail,14
41.115677,-51.510712,-34.172977,-0.001310,1.774016,6.386456,-0.249515,0.845931,0,trail,14
41.148786,-51.518284,-34.121204,-0.001387,1.804490,6.496165,-0.234389,0.875433,0,trail,14
41.181498,-51.526741,-34.053780,-0.001456,1.858850,6.691860,-0.176017,0.873311,0,trail,14
41.214144,-51.532646,-34.000790,-0.001731,1.872641,6.741508,-0.152571,0.887253,0,trail,14
41.247264,-51.540859,-33.931835,-0.001678,1.972069,7.099449,-0.209604,0.932429,0,trail,14
41.280689,-51.546463,-33.866119,-0.002349,1.949712,7.018964,-0.190840,0.950000,0,trail,14
41.313787,-51.551331,-33.800388,-0.001873,2.029046,7.304564,-0.166570,0.881254,0,trail,14
41.346522,-51.556713,-33.734852,-0.002080,2.123071,7.643054,-0.133766,0.947344,0,trail,14
41.379601,-51.560905,-33.661304,-0.002195,2.099943,7.559794,-0.110773,0.928174,0,trail,14
41.412283,-51.564648,-33.597240,-0.001836,2.180880,7.851168,-0.107670,0.930401,0,trail,14
41.445697,-51.568626,-33.524471,-0.002580,2.215060,7.974216,-0.091411,0.950000,0,trail,14
41.478408,-51.570721,-33.453377,-0.002426,2.241036,8.067728,-0.062823,0.897361,0,trail,14
41.511636,-51.574364,-33.378056,-0.002050,2.306901,8.304844,-0.128933,0.934532,0,trail,14
41.544691,-51.577469,-33.288105,-0.001941,2.390732,8.606637,-0.093331,0.950000,0,trail,14
41.577821,-51.579159,-33.224991,-0.002395,2.394745,8.621083,-0.106472,0.948997,0,trail,14
41.609978,-51.580570,-33.140518,-0.002106,2.428913,8.744085,-0.102962,0.931973,0,trail,14
41.643163,-51.582989,-33.050358,-0.002090,2.510192,9.036693,-0.073750,0.950000,0,trail,14
41.676486,-51.584229,-32.974880,-0.002356,2.526934,9.096962,-0.034187,0.950000,0,trail,14
41.709327,-51.584732,-32.892048,-0.002052,2.575222,9.270800,-0.038626,0.949657,0,trail,14
41.740990,-51.585873,-32.801800,-0.002225,2.614463,9.412067,-0.049328,0.950000,0,trail,14
41.774706,-51.586685,-32.720623,-0.001998,2.682779,9.658006,-0.061956,0.950000,0,trail,14
41.807865,-51.586441,-32.634510,-0.002225,2.689028,9.680502,-0.050215,0.945365,0,trail,14
41.840924,-51.586651,-32.541737,-0.002028,2.767527,9.963099,-0.051486,0.950000,0,trail,14
41.874575,-51.586205,-32.437977,-0.002163,2.820186,10.152669,-0.061860,0.950000,0,trail,14
41.907659,-51.585842,-32.356213,-0.002143,2.820014,10.152052,-0.063919,0.950000,0,trail,14
41.940444,-51.585033,-32.252056,-0.002192,2.889310,10.401515,-0.048386,0.950000,0,trail,14
41.973261,-51.584023,-32.174522,-0.002482,2.783118,10.019226,-0.024325,0.889366,0,trail,14
42.006196,-51.582058,-32.068314,-0.001604,2.882126,10.375653,-0.017959,0.823694,0,trail,14
42.039642,-51.579659,-31.966841,-0.001382,2.973474,10.704507,-0.070630,0.950000,0,trail,14
42.072452,-51.578022,-31.879452,-0.002362,2.967986,10.684749,-0.037532,0.950000,0,trail,14
42.105162,-51.575089,-31.784922,-0.002232,2.962326,10.664375,-0.051108,0.931908,0,trail,14
42.138768,-51.571835,-31.687599,-0.001734,2.963254,10.667714,-0.006408,0.877551,0,trail,14
42.171544,-51.568264,-31.577805,-0.001337,2.952789,10.630042,-0.028178,0.845918,0,trail,14
42.204249,-51.565044,-31.482487,-0.001123,2.961937,10.662973,-0.079091,0.858787,0,trail,14
42.237102,-51.562473,-31.398006,-0.001100,2.963926,10.670132,-0.098364,0.834494,0,trail,14
42.270860,-51.556599,-31.283880,-0.001021,2.953133,10.631279,-0.101945,0.822019,0,trail,14
42.303439,-51.552391,-31.198349,-0.001223,2.958311,10.649921,-0.104052,0.838031,0,trail,14
42.336475,-51.545467,-31.094311,-0.001241,2.953868,10.633925,-0.120423,0.790905,0,trail,14
42.369900,-51.538132,-30.998526,-0.001069,2.950262,10.620942,-0.084292,0.752597,0,trail,14
42.403100,-51.531521,-30.910751,-0.001183,2.916917,10.500902,-0.115922,0.727012,0,trail,14
42.436195,-51.522419,-30.810680,-0.001016,2.909891,10.475606,-0.128946,0.722207,0,trail,14
42.469487,-51.512070,-30.712738,-0.000758,2.895232,10.422837,-0.154228,0.725247,0,trail,14
42.502294,-51.501839,-30.621225,-0.000817,2.890168,10.404605,-0.186297,0.705602,0,trail,14
42.535294,-51.489731,-30.527893,-0.000651,2.849082,10.256696,-0.172026,0.717938,0,trail,14
42.568532,-51.477520,-30.443857,-0.000535,2.843435,10.236366,-0.173754,0.729356,0,trail,14
42.601943,-51.460407,-30.332094,-0.000704,2.806056,10.101802,-0.123598,0.718555,0,trail,14
42.635569,-51.446369,-30.252111,-0.000487,2.786414,10.031092,-0.142464,0.716247,0,trail,14
42.668175,-51.429028,-30.160894,-0.000346,2.774682,9.988856,-0.179304,0.706168,0,trail,14
42.701793,-51.410931,-30.068642,-0.000634,2.770892,9.975211,-0.215115,0.690340,0,trail,14
42.733407,-51.391926,-29.981890,-0.000471,2.731239,9.832460,-0.214982,0.681254,0,trail,14
42.766009,-51.370243,-29.891607,-0.000416,2.745234,9.882842,-0.203939,0.667242,0,trail,14
42.799791,-51.348923,-29.806286,-0.000591,2.693113,9.695208,-0.196977,0.720015,0,trail,14
42.832010,-51.326576,-29.726091,-0.000316,2.638471,9.498497,-0.204591,0.627988,0,trail,14
42.865519,-51.297737,-29.631166,-0.000400,2.683811,9.661718,-0.223555,0.596637,0,trail,14
42.898674,-51.274502,-29.557556,-0.000503,2.609316,9.393538,-0.247664,0.612734,0,trail,14
42.931376,-51.241966,-29.466442,-0.000060,2.557901,9.208445,-0.280705,0.633241,0,trail,14
42.964936,-51.212269,-29.388393,-0.000111,2.546338,9.166815,-0.295144,0.610494,0,trail,14
42.998086,-51.185638,-29.321733,-0.000381,2.533928,9.122141,-0.283431,0.608679,0,trail,14
43.032213,-51.151337,-29.243034,-0.000140,2.457981,8.848733,-0.285362,0.584860,0,trail,14
43.065923,-51.115356,-29.166788,-0.000139,2.469978,8.891920,-0.266412,0.562893,0,trail,14
43.099622,-51.081997,-29.099291,-0.000075,2.402352,8.648468,-0.290652,0.564574,0,trail,14
43.132758,-51.040184,-29.022490,0.000179,2.333598,8.400952,-0.321615,0.557772,0,trail,14
43.165621,-51.003399,-28.959341,0.000124,2.345379,8.443365,-0.346430,0.540549,0,trail,14
43.198315,-50.963608,-28.893847,-0.000009,2.277342,8.198433,-0.350893,0.548789,0,trail,14
43.231266,-50.916874,-28.823936,0.000079,2.265953,8.157430,-0.341171,0.550225,0,trail,14
43.264537,-50.882557,-28.774641,-0.000131,2.224994,8.009977,-0.335463,0.564661,0,trail,14
43.297920,-50.832588,-28.708321,0.000185,2.151921,7.746914,-0.342322,0.552261,0,trail,14
43.331795,-50.787884,-28.652172,-0.000104,2.169068,7.808646,-0.337814,0.551737,0,trail,14
43.364315,-50.751858,-28.609526,-0.000038,2.101800,7.566481,-0.359605,0.570499,0,trail,14
43.397666,-50.703007,-28.555254,0.000068,2.054492,7.396171,-0.367474,0.582202,0,trail,14
43.430673,-50.651829,-28.503323,0.000110,2.071233,7.456439,-0.350157,0.565160,0,trail,14
43.463593,-50.606060,-28.458191,-0.000164,2.025618,7.292226,-0.358761,0.588503,0,trail,14
43.496223,-50.548611,-28.406080,-0.000094,2.000626,7.202254,-0.342520,0.578979,0,trail,14
43.529707,-50.498333,-28.363613,0.000014,1.961911,7.062881,-0.338875,0.583883,0,trail,14
43.562801,-50.454144,-28.327749,-0.000216,1.951844,7.026637,-0.357289,0.586893,0,trail,14
43.595078,-50.402134,-28.288507,-0.000184,1.932712,6.957762,-0.377239,0.588301,0,trail,14
43.628794,-50.355175,-28.254997,-0.000260,1.929431,6.945952,-0.361432,0.607652,0,trail,14
43.661595,-50.295139,-28.214373,-0.000435,1.880216,6.768778,-0.325430,0.604681,0,trail,14
43.693979,-50.242069,-28.181433,-0.000307,1.867480,6.722929,-0.267238,0.617950,0,trail,14
43.727288,-50.188660,-28.149929,-0.000288,1.862590,6.705325,-0.293816,0.645807,0,trail,14
43.760079,-50.133945,-28.118935,-0.000580,1.877390,6.758604,-0.295046,0.650509,0,trail,14
43.793791,-50.079140,-28.089994,-0.000580,1.858754,6.691513,-0.289705,0.641835,0,trail,14
43.826950,-50.027351,-28.064377,-0.000485,1.831925,6.594928,-0.248702,0.653405,0,trail,14
43.860503,-49.974548,-28.039320,-0.000685,1.864647,6.712731,-0.244130,0.634009,0,trail,14
43.893279,-49.919617,-28.014774,-0.000772,1.849293,6.657456,-0.252580,0.621665,0,trail,14
43.926518,-49.865833,-27.991703,-0.000718,1.842681,6.633650,-0.263485,0.628425,0,trail,14
43.959516,-49.805023,-27.966482,-0.000865,1.872989,6.742760,-0.271833,0.615855,0,trail,14
43.992421,-49.749348,-27.945620,-0.000819,1.824233,6.567240,-0.282789,0.621507,0,trail,14
44.026290,-49.690125,-27.925182,-0.000612,1.809354,6.513674,-0.271599,0.638915,0,trail,14
44.059226,-49.631542,-27.906366,-0.000618,1.802795,6.490062,-0.232723,0.624342,0,trail,14
44.092397,-49.573143,-27.888939,-0.000660,1.797702,6.471729,-0.213263,0.642961,0,trail,14
44.125762,-49.516315,-27.872202,-0.000763,1.834565,6.604432,-0.198649,0.662242,0,trail,14
44.158105,-49.460575,-27.857363,-0.000978,1.797013,6.469246,-0.209370,0.668456,0,trail,14
44.191379,-49.407192,-27.844152,-0.000763,1.781490,6.413365,-0.208763,0.654030,0,trail,14
44.224577,-49.348427,-27.830454,-0.000746,1.813650,6.529141,-0.219255,0.650921,0,trail,14
44.257797,-49.284760,-27.816452,-0.001006,1.792385,6.452587,-0.215536,0.668244,0,trail,14
44.290501,-49.228176,-27.805395,-0.000834,1.810265,6.516954,-0.227227,0.637293,0,trail,14
44.323271,-49.168858,-27.794704,-0.000946,1.812432,6.524754,-0.230780,0.660840,0,trail,14
44.356787,-49.110458,-27.785080,-0.000965,1.800763,6.482748,-0.213607,0.661567,0,trail,14
44.389485,-49.050957,-27.776615,-0.000883,1.808507,6.510627,-0.206082,0.643648,0,trail,14
44.422735,-48.995014,-27.769295,-0.000959,1.813611,6.528999,-0.203067,0.649831,0,trail,14
44.455617,-48.937481,-27.762739,-0.001048,1.802147,6.487728,-0.200988,0.640007,0,trail,14
44.488959,-48.870510,-27.756079,-0.000775,1.767362,6.362503,-0.216676,0.649693,0,trail,14
44.522079,-48.809162,-27.751112,-0.000864,1.817306,6.542303,-0.217626,0.653386,0,trail,14
44.555875,-48.758789,-27.748024,-0.000983,1.784505,6.424217,-0.237404,0.655017,0,trail,14
44.588337,-48.703091,-27.745808,-0.000753,1.797527,6.471096,-0.245796,0.665407,0,trail,14
44.621461,-48.634426,-27.743843,-0.000965,1.776192,6.394293,-0.271520,0.686063,0,trail,14
44.653991,-48.579651,-27.744499,-0.000798,1.781686,6.414068,-0.255765,0.650827,0,trail,14
44.687482,-48.516636,-27.745523,-0.001026,1.793710,6.457355,-0.248648,0.655642,0,trail,14
44.720944,-48.461765,-27.747860,-0.000942,1.806014,6.501651,-0.234442,0.654383,0,trail,14
44.754929,-48.396259,-27.751875,-0.000927,1.780428,6.409541,-0.260609,0.657324,0,trail,14
44.788758,-48.340492,-27.756479,-0.000884,1.791990,6.451164,-0.270603,0.666189,0,trail,14
44.821720,-48.282276,-27.761641,-0.000952,1.809969,6.515888,-0.271660,0.687126,0,trail,14
44.854058,-48.216133,-27.769762,-0.000942,1.787983,6.436738,-0.284387,0.677661,0,trail,14
44.887321,-48.158745,-27.777588,-0.001008,1.825572,6.572058,-0.294036,0.682822,0,trail,14
44.920136,-48.101631,-27.786621,-0.001033,1.796062,6.465824,-0.308724,0.693931,0,trail,14
44.953374,-48.042557,-27.797485,-0.001005,1.820811,6.554918,-0.318644,0.698736,0,trail,14
44.986709,-47.984135,-27.809443,-0.000936,1.782740,6.417864,-0.319823,0.721700,0,trail,14
45.020147,-47.920593,-27.823130,-0.001066,1.851646,6.665927,-0.237195,0.727075,0,trail,14
45.053201,-47.861687,-27.838173,-0.001164,1.838896,6.620027,-0.203783,0.735395,0,trail,14
45.086556,-47.810974,-27.851034,-0.001316,1.858552,6.690786,-0.205798,0.732215,0,trail,14
45.119123,-47.751869,-27.867418,-0.001274,1.861103,6.699969,-0.153539,0.746651,0,trail,14
45.152790,-47.683567,-27.886774,-0.001258,1.906043,6.861756,-0.117396,0.765002,0,trail,14
45.185558,-47.631756,-27.901541,-0.001445,1.919314,6.909530,-0.084687,0.776429,0,trail,14
45.218611,-47.568577,-27.919817,-0.001306,1.927593,6.939336,-0.083305,0.764605,0,trail,14
45.251078,-47.508343,-27.937519,-0.001160,1.976877,7.116759,-0.126089,0.811486,0,trail,14
45.284264,-47.441181,-27.957932,-0.001187,1.966913,7.080888,-0.134853,0.844353,0,trail,14
45.317310,-47.383076,-27.975798,-0.001206,2.018186,7.265468,-0.060604,0.843490,0,trail,14
45.350146,-47.309612,-27.999525,-0.001422,2.034476,7.324115,-0.072886,0.828085,0,trail,14
45.383520,-47.257256,-28.016603,-0.001498,2.104096,7.574745,-0.103864,0.883698,0,trail,14
45.416360,-47.181423,-28.040541,-0.002160,2.098549,7.554776,-0.143525,0.907737,0,trail,14
45.449790,-47.114380,-28.063267,-0.001852,2.120165,7.632593,-0.108861,0.832459,0,trail,14
45.482661,-47.043972,-28.087111,-0.001398,2.189862,7.883503,-0.101901,0.867595,0,trail,14
45.515169,-46.980740,-28.108376,-0.002093,2.195985,7.905547,-0.080378,0.896762,0,trail,14
45.548410,-46.911381,-28.133963,-0.001984,2.225817,8.012940,-0.079994,0.823367,0,trail,14
45.581720,-46.836552,-28.160505,-0.001815,2.267231,8.162031,-0.030563,0.853161,0,trail,14
45.614308,-46.768524,-28.184984,-0.001609,2.293400,8.256238,-0.017535,0.860547,0,trail,14
45.647698,-46.701843,-28.208469,-0.001714,2.354111,8.474799,-0.020758,0.904669,0,trail,14
45.680735,-46.620487,-28.239044,-0.001979,2.360209,8.496751,0.013773,0.909152,0,trail,14
45.713590,-46.549927,-28.264425,-0.001716,2.412495,8.684983,-0.004374,0.913172,0,trail,14
45.745795,-46.485195,-28.287815,-0.001698,2.438579,8.778884,0.029080,0.922184,0,trail,14
45.778951,-46.408745,-28.315319,-0.001790,2.500310,9.001115,0.033732,0.926925,0,trail,14
45.812681,-46.323826,-28.345375,-0.001873,2.510285,9.037028,0.010218,0.947463,0,trail,14
45.845531,-46.246899,-28.373098,-0.001851,2.586137,9.310094,0.030320,0.950000,0,trail,14
