t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
10.235111,5.697211,21.865177,-0.001013,2.005321,7.219156,-0.176120,0.662820,0,trail,4
10.267493,5.744762,21.802216,-0.000821,2.013632,7.249075,-0.195227,0.648512,0,trail,4
10.300607,5.789499,21.741476,-0.000956,1.999122,7.196840,-0.203036,0.657668,0,trail,4
10.333780,5.819561,21.698515,-0.000781,1.989672,7.162819,-0.208078,0.645436,0,trail,4
10.366401,5.859183,21.639801,-0.000639,1.987025,7.153289,-0.180256,0.636888,0,trail,4
10.398545,5.899783,21.578501,-0.000835,1.970507,7.093826,-0.194386,0.655031,0,trail,4
10.431723,5.923641,21.540529,-0.000706,1.958499,7.050597,-0.173294,0.633608,0,trail,4
10.464508,5.961716,21.479267,-0.000773,1.980175,7.128631,-0.169891,0.650894,0,trail,4
10.498158,5.994405,21.424006,-0.000865,1.948765,7.015555,-0.160523,0.639945,0,trail,4
10.531102,6.029703,21.362125,-0.000698,1.931059,6.951813,-0.151333,0.611984,0,trail,4
10.563662,6.061939,21.303596,-0.000600,1.918265,6.905753,-0.142914,0.630934,0,trail,4
10.596990,6.086165,21.258247,-0.000617,1.923696,6.925305,-0.147846,0.624228,0,trail,4
10.630134,6.120021,21.193222,-0.000719,1.913649,6.889138,-0.170464,0.650702,0,trail,4
10.662688,6.140381,21.152599,-0.000685,1.904395,6.855823,-0.177691,0.663480,0,trail,4
10.696259,6.172876,21.085878,-0.000753,1.891622,6.809838,-0.159775,0.670082,0,trail,4
10.729312,6.203067,21.020638,-0.000699,1.885797,6.788868,-0.180880,0.663462,0,trail,4
10.762599,6.224133,20.974712,-0.000752,1.917008,6.901230,-0.184293,0.650034,0,trail,4
10.796045,6.251699,20.910254,-0.000865,1.888970,6.800293,-0.255173,0.650055,0,trail,4
10.828426,6.269776,20.866552,-0.000821,1.897231,6.830033,-0.259094,0.638386,0,trail,4
10.861509,6.295273,20.802118,-0.000884,1.886622,6.791840,-0.250407,0.606746,0,trail,4
10.894410,6.319594,20.735477,-0.000712,1.857432,6.686755,-0.224476,0.589766,0,trail,4
10.928241,6.342237,20.670134,-0.000761,1.881992,6.775170,-0.228310,0.626805,0,trail,4
10.960800,6.356452,20.625713,-0.000777,1.841857,6.630684,-0.225911,0.602361,0,trail,4
10.994217,6.375761,20.559246,-0.000430,1.798512,6.474643,-0.235636,0.609967,0,trail,4
11.027806,6.391610,20.499111,-0.000429,1.833581,6.600891,-0.215343,0.638758,0,trail,4
11.060985,6.402538,20.456408,-0.000652,1.809789,6.515241,-0.209961,0.627690,0,trail,4
11.093360,6.417629,20.390980,-0.000603,1.795433,6.463559,-0.199956,0.626625,0,trail,4
11.126487,6.432446,20.322361,-0.000754,1.816751,6.540302,-0.207529,0.650089,0,trail,4
11.159782,6.440814,20.280642,-0.000772,1.790223,6.444804,-0.243838,0.604442,0,trail,4
11.193122,6.452136,20.217175,-0.000694,1.789355,6.441677,-0.231607,0.613488,0,trail,4
11.226150,6.462149,20.152380,-0.000722,1.788275,6.437790,-0.227470,0.606743,0,trail,4
11.258849,6.470817,20.089905,-0.000821,1.794805,6.461300,-0.212072,0.611104,0,trail,4
11.291609,6.476556,20.043442,-0.000723,1.762795,6.346060,-0.224359,0.616775,0,trail,4
11.325192,6.483091,19.977499,-0.000601,1.777278,6.398200,-0.262769,0.649658,0,trail,4
11.357725,6.488149,19.914419,-0.000684,1.746210,6.286357,-0.240592,0.632193,0,trail,4
11.389621,6.490316,19.869930,-0.000533,1.731209,6.232352,-0.233795,0.656019,0,trail,4
11.422799,6.493191,19.804007,-0.000789,1.759698,6.334914,-0.161671,0.650817,0,trail,4
11.455859,6.494494,19.755625,-0.000878,1.749211,6.297159,-0.168724,0.643302,0,trail,4
11.488971,6.495220,19.695127,-0.000815,1.756313,6.322726,-0.190176,0.640298,0,trail,4
11.521933,6.495271,19.627659,-0.000962,1.760533,6.337917,-0.239109,0.629383,0,trail,4
11.554864,6.494435,19.581871,-0.000849,1.746930,6.288949,-0.265813,0.643120,0,trail,4
11.587606,6.492306,19.516874,-0.000947,1.764935,6.353765,-0.218039,0.647222,0,trail,4
11.620852,6.488657,19.453955,-0.000828,1.741743,6.270275,-0.222467,0.629459,0,trail,4
11.653473,6.485289,19.408941,-0.000883,1.736103,6.249972,-0.212742,0.630743,0,trail,4
11.686936,6.479185,19.344358,-0.000703,1.734266,6.243357,-0.204766,0.643060,0,trail,4
11.719790,6.475052,19.300920,-0.000842,1.750095,6.300342,-0.220676,0.650173,0,trail,4
11.753296,6.466667,19.234959,-0.000798,1.725875,6.213151,-0.227572,0.654451,0,trail,4
11.786000,6.457599,19.173628,-0.000816,1.747155,6.289757,-0.187496,0.633603,0,trail,4
11.818965,6.448131,19.111803,-0.001084,1.746501,6.287403,-0.243695,0.602021,0,trail,4
11.851969,6.441379,19.072708,-0.000975,1.736810,6.252514,-0.215462,0.610563,0,trail,4
11.884830,6.428502,19.008152,-0.000720,1.708686,6.151269,-0.209202,0.622747,0,trail,4
11.917440,6.415676,18.948891,-0.000714,1.742647,6.273530,-0.194719,0.642575,0,trail,4
11.950822,6.401704,18.888943,-0.000876,1.704636,6.136689,-0.249430,0.669403,0,trail,4
11.983435,6.390937,18.847597,-0.000761,1.713414,6.168292,-0.236768,0.659211,0,trail,4
12.017849,6.374205,18.785120,-0.000862,1.742552,6.273188,-0.212942,0.679457,0,trail,4
12.050917,6.356548,18.725000,-0.001008,1.720956,6.195443,-0.223981,0.651734,0,trail,4
12.083857,6.343151,18.682405,-0.000885,1.711518,6.161466,-0.193099,0.670900,0,trail,4
12.117295,6.321906,18.617445,-0.000991,1.724759,6.209133,-0.191739,0.669431,0,trail,4
12.149605,6.304472,18.567888,-0.001048,1.727536,6.219131,-0.211172,0.663342,0,trail,4
12.182670,6.288862,18.525408,-0.000980,1.735110,6.246397,-0.178672,0.672265,0,trail,4
12.215934,6.264438,18.459751,-0.001076,1.741799,6.270477,-0.199619,0.672640,0,trail,4
12.249207,6.248261,18.418579,-0.001041,1.751166,6.304199,-0.234069,0.680762,0,trail,4
12.281723,6.221071,18.350760,-0.001272,1.766923,6.360922,-0.246879,0.688288,0,trail,4
12.314698,6.203076,18.309391,-0.001112,1.741516,6.269457,-0.282660,0.739117,0,trail,4
12.347391,6.173767,18.245472,-0.000943,1.795356,6.463280,-0.241237,0.712709,0,trail,4
12.379458,6.153406,18.202291,-0.001139,1.781408,6.413070,-0.195267,0.687449,0,trail,4
12.412705,6.121631,18.139704,-0.001158,1.802410,6.488676,-0.164090,0.681158,0,trail,4
12.445951,6.098686,18.093584,-0.001343,1.810138,6.516498,-0.168781,0.683092,0,trail,4
12.478732,6.066800,18.033783,-0.001275,1.803129,6.491263,-0.242020,0.712715,0,trail,4
12.512128,6.043237,17.991255,-0.001138,1.812799,6.526076,-0.222008,0.699992,0,trail,4
12.544974,6.007651,17.928373,-0.001218,1.822152,6.559745,-0.217089,0.714773,0,trail,4
12.577808,5.983838,17.887798,-0.001193,1.845907,6.645264,-0.212002,0.724948,0,trail,4
12.611140,5.942181,17.819557,-0.001168,1.826318,6.574744,-0.215020,0.725151,0,trail,4
12.643731,5.910852,17.769888,-0.001237,1.865287,6.715034,-0.220695,0.719041,0,trail,4
12.676757,5.878717,17.721359,-0.001258,1.853009,6.670834,-0.221658,0.703800,0,trail,4
12.709404,5.849016,17.677237,-0.001249,1.888290,6.797846,-0.248513,0.721656,0,trail,4
12.742420,5.805584,17.615646,-0.001237,1.888422,6.798319,-0.267445,0.740237,0,trail,4
12.775994,5.777171,17.576088,-0.001317,1.898660,6.835174,-0.263045,0.743710,0,trail,4
12.809318,5.729824,17.513706,-0.001179,1.907011,6.865239,-0.221804,0.748427,0,trail,4
12.841661,5.697433,17.471405,-0.001258,1.919458,6.910051,-0.183682,0.769603,0,trail,4
12.875316,5.651346,17.413654,-0.001291,1.960008,7.056030,-0.135809,0.766135,0,trail,4
12.907566,5.619526,17.374205,-0.001294,1.955480,7.039730,-0.128471,0.766797,0,trail,4
12.940720,5.571202,17.314461,-0.001236,2.011471,7.241296,-0.114198,0.772740,0,trail,4
12.974298,5.538413,17.274254,-0.001335,1.994290,7.179444,-0.110083,0.779112,0,trail,4
13.006545,5.490654,17.217411,-0.001144,2.022997,7.282791,-0.134044,0.796441,0,trail,4
13.039834,5.454765,17.174589,-0.001238,2.044416,7.359896,-0.149271,0.794233,0,trail,4
13.072957,5.400199,17.110521,-0.001319,2.084044,7.502557,-0.143756,0.807248,0,trail,4
13.106162,5.367032,17.072477,-0.001335,2.076678,7.476041,-0.150479,0.820168,0,trail,4
13.138730,5.308005,17.005127,-0.001596,2.120113,7.632407,-0.152918,0.836537,0,trail,4
13.172240,5.271440,16.965664,-0.001599,2.115707,7.616545,-0.154552,0.810912,0,trail,4
13.205182,5.214459,16.903894,-0.001482,2.167027,7.801299,-0.181825,0.789881,0,trail,4
13.237596,5.176172,16.863094,-0.001495,2.185151,7.866542,-0.173413,0.813579,0,trail,4
13.270856,5.117654,16.802320,-0.001443,2.201489,7.925362,-0.175535,0.840145,0,trail,4
13.303985,5.058017,16.741209,-0.001486,2.224792,8.009251,-0.175751,0.851342,0,trail,4
13.336682,5.022195,16.705482,-0.001366,2.246608,8.087789,-0.135990,0.798081,0,trail,4
13.370019,4.961754,16.644911,-0.001472,2.270567,8.174039,-0.142835,0.813379,0,trail,4
13.403369,4.902251,16.586718,-0.001332,2.300147,8.280528,-0.103919,0.810106,0,trail,4
13.436431,4.858065,16.543758,-0.001437,2.314597,8.332549,-0.104096,0.808594,0,trail,4
13.469431,4.794644,16.483431,-0.001316,2.321254,8.356516,-0.092329,0.813243,0,trail,4
13.503050,4.747686,16.438795,-0.001369,2.359767,8.495162,-0.073797,0.833978,0,trail,4
13.536269,4.680656,16.376225,-0.001311,2.365014,8.514051,-0.058701,0.820067,0,trail,4
13.568930,4.632364,16.330732,-0.001390,2.384200,8.583120,-0.024787,0.814752,0,trail,4
13.601707,4.564531,16.267834,-0.001238,2.404167,8.655003,-0.040354,0.793826,0,trail,4
13.634850,4.517613,16.224199,-0.001592,2.432951,8.758624,-0.053805,0.814768,0,trail,4
13.667583,4.466698,16.177721,-0.001722,2.411363,8.680906,-0.097893,0.816378,0,trail,4
13.700862,4.392099,16.110712,-0.001376,2.436833,8.772600,-0.093868,0.794638,0,trail,4
13.733438,4.340112,16.063389,-0.001393,2.461042,8.859752,-0.115498,0.794087,0,trail,4
13.766563,4.266699,15.999094,-0.001318,2.470039,8.892141,-0.102788,0.815469,0,trail,4
13.800366,4.198161,15.939748,-0.001270,2.492254,8.972114,-0.082565,0.798561,0,trail,4
13.834070,4.148230,15.897193,-0.001258,2.482020,8.935271,-0.070663,0.793846,0,trail,4
13.866745,4.078285,15.837896,-0.001162,2.500287,9.001032,-0.061972,0.780876,0,trail,4
13.899807,4.006926,15.777856,-0.001164,2.507947,9.028608,-0.087158,0.799572,0,trail,4
13.932677,3.956525,15.736250,-0.001126,2.517865,9.064312,-0.116395,0.805266,0,trail,4
13.966245,3.880136,15.673167,-0.001256,2.522529,9.081103,-0.134878,0.786713,0,trail,4
13.999120,3.828886,15.632468,-0.001188,2.538020,9.136871,-0.101501,0.795921,0,trail,4
14.033013,3.751567,15.571101,-0.001250,2.549214,9.177170,-0.084976,0.803737,0,trail,4
14.066179,3.696167,15.527859,-0.001229,2.557198,9.205912,-0.070615,0.805672,0,trail,4
14.098668,3.614670,15.464931,-0.001185,2.566604,9.239775,-0.064900,0.802263,0,trail,4
14.131857,3.560845,15.423482,-0.001192,2.567089,9.241520,-0.071097,0.797280,0,trail,4
14.164692,3.483829,15.364882,-0.001088,2.581004,9.291616,-0.108095,0.802515,0,trail,4
14.197824,3.413064,15.311478,-0.001106,2.599612,9.358605,-0.110149,0.783803,0,trail,4
14.230475,3.360544,15.272725,-0.001154,2.593872,9.337940,-0.092022,0.786064,0,trail,4
14.263786,3.282159,15.215374,-0.001185,2.599647,9.358730,-0.087242,0.797924,0,trail,4
14.297064,3.199082,15.155621,-0.001169,2.612307,9.404307,-0.080600,0.788250,0,trail,4
14.329605,3.147026,15.118640,-0.001122,2.621909,9.438874,-0.087587,0.783649,0,trail,4
14.363190,3.067142,15.062407,-0.001150,2.618075,9.425069,-0.086259,0.777905,0,trail,4
14.394527,3.013534,15.025373,-0.001094,2.626884,9.456782,-0.101788,0.772502,0,trail,4
14.428217,2.936195,14.972316,-0.001120,2.630659,9.470374,-0.103604,0.766148,0,trail,4
14.460996,2.850147,14.914808,-0.001162,2.612297,9.404270,-0.104605,0.749564,0,trail,4
14.494380,2.773102,14.864316,-0.001087,2.639603,9.502570,-0.085163,0.780507,0,trail,4
14.527713,2.720384,14.830105,-0.001125,2.623142,9.443310,-0.089711,0.787091,0,trail,4
14.560854,2.631733,14.773909,-0.001098,2.624220,9.447193,-0.076395,0.774989,0,trail,4
14.593844,2.551192,14.723417,-0.001057,2.636158,9.490167,-0.055798,0.751794,0,trail,4
14.627321,2.499333,14.691055,-0.001034,2.628226,9.461612,-0.063938,0.760661,0,trail,4
14.659485,2.416050,14.639723,-0.001022,2.619563,9.430426,-0.084311,0.759922,0,trail,4
14.692824,2.337461,14.592126,-0.000981,2.629925,9.467731,-0.099623,0.752808,0,trail,4
14.725990,2.277452,14.555965,-0.001100,2.615678,9.416439,-0.096140,0.774218,0,trail,4
14.758456,2.192095,14.506345,-0.001062,2.612069,9.403449,-0.081646,0.779980,0,trail,4
14.791947,2.134536,14.473406,-0.000991,2.611021,9.399676,-0.066070,0.759875,0,trail,4
14.825248,2.046299,14.423327,-0.001058,2.612217,9.403981,-0.061094,0.755477,0,trail,4
14.857960,1.964069,14.377359,-0.001015,2.615478,9.415722,-0.054378,0.745784,0,trail,4
14.891056,1.879433,14.330454,-0.000996,2.619543,9.430356,-0.069892,0.768357,0,trail,4
14.923470,1.820460,14.298371,-0.001001,2.608596,9.390947,-0.097549,0.762869,0,trail,4
14.957189,1.733400,14.252019,-0.000967,2.616019,9.417670,-0.086968,0.767341,0,trail,4
14.990081,1.674651,14.221030,-0.001076,2.604158,9.374969,-0.081701,0.771713,0,trail,4
15.023858,1.584827,14.174772,-0.001061,2.602330,9.368387,-0.066979,0.750723,0,trail,4
15.056610,1.496522,14.130199,-0.001000,2.605765,9.380753,-0.058058,0.752380,0,trail,4
15.089475,1.436269,14.099965,-0.001018,2.600136,9.360491,-0.053582,0.766299,0,trail,4
15.122476,1.375161,14.069695,-0.001007,2.601340,9.364824,-0.064393,0.766401,0,trail,4
15.156394,1.283937,14.025258,-0.000952,2.603033,9.370919,-0.092900,0.760469,0,trail,4
15.190155,1.198965,13.984454,-0.000967,2.604675,9.376831,-0.091282,0.759270,0,trail,4
15.222487,1.108876,13.942328,-0.001024,2.600563,9.362027,-0.069486,0.760951,0,trail,4
15.255436,1.052252,13.916301,-0.000987,2.603987,9.374352,-0.064475,0.762463,0,trail,4
15.288558,0.964823,13.876334,-0.001035,2.600238,9.360858,-0.068605,0.767238,0,trail,4
15.322118,0.880193,13.838383,-0.000993,2.603603,9.372972,-0.079116,0.757956,0,trail,4
15.355129,0.792003,13.799615,-0.000979,2.600378,9.361360,-0.084700,0.763449,0,trail,4
15.387376,0.730377,13.772764,-0.001011,2.603778,9.373601,-0.099431,0.757306,0,trail,4
15.420672,0.647800,13.737841,-0.000992,2.602071,9.367457,-0.095738,0.740011,0,trail,4
15.454389,0.560391,13.701793,-0.001030,2.595926,9.345334,-0.079274,0.759937,0,trail,4
15.487851,0.497218,13.676105,-0.001064,2.589719,9.322990,-0.074809,0.763335,0,trail,4
15.520794,0.404834,13.639276,-0.001026,2.586608,9.311791,-0.080714,0.754975,0,trail,4
15.553595,0.339116,13.613646,-0.000992,2.581242,9.292470,-0.076247,0.743703,0,trail,4
15.586439,0.246252,13.578117,-0.000911,2.591828,9.330582,-0.058607,0.749848,0,trail,4
15.620375,0.152209,13.542726,-0.000993,2.581669,9.294007,-0.083643,0.749007,0,trail,4
15.653776,0.089269,13.519756,-0.000993,2.575211,9.270761,-0.081199,0.738339,0,trail,4
15.687359,-0.005849,13.485821,-0.000974,2.577788,9.280035,-0.065291,0.774810,0,trail,4
15.720026,-0.068098,13.463834,-0.000986,2.570373,9.253342,-0.062305,0.778350,0,trail,4
15.753411,-0.157913,13.432794,-0.000943,2.577033,9.277319,-0.072182,0.767369,0,trail,4
15.787250,-0.245964,13.402653,-0.001004,2.584411,9.303879,-0.064486,0.750439,0,trail,4
15.819864,-0.311335,13.380813,-0.001052,2.576502,9.275406,-0.063900,0.751538,0,trail,4
15.853049,-0.407724,13.349398,-0.001000,2.574831,9.269393,-0.086593,0.760990,0,trail,4
15.885565,-0.466931,13.330418,-0.000951,2.583301,9.299885,-0.090321,0.756979,0,trail,4
15.919349,-0.559755,13.301384,-0.001009,2.581920,9.294913,-0.096798,0.779811,0,trail,4
15.952049,-0.624104,13.281983,-0.001033,2.569867,9.251523,-0.080568,0.771043,0,trail,4
15.985382,-0.724391,13.252474,-0.001065,2.581839,9.294619,-0.070109,0.760477,0,trail,4
16.020202,-0.816013,13.226061,-0.001028,2.585576,9.308074,-0.059769,0.753865,0,trail,4
16.052714,-0.906960,13.200382,-0.000989,2.579396,9.285827,-0.053043,0.763711,0,trail,4
16.085675,-0.968721,13.183260,-0.000967,2.586617,9.311823,-0.077909,0.777638,0,trail,4
16.119113,-1.062724,13.157637,-0.000990,2.585647,9.308328,-0.108407,0.768894,0,trail,4
16.151986,-1.152290,13.134030,-0.000991,2.598957,9.356245,-0.097947,0.780705,0,trail,4
16.184449,-1.217631,13.117405,-0.001099,2.582055,9.295397,-0.093628,0.780841,0,trail,4
16.217753,-1.310674,13.094592,-0.001078,2.596773,9.348383,-0.071922,0.767315,0,trail,4
16.250687,-1.403448,13.072354,-0.001085,2.594455,9.340038,-0.063880,0.761685,0,trail,4
16.283840,-1.467449,13.057205,-0.001082,2.588559,9.318814,-0.068043,0.766157,0,trail,4
16.317225,-1.562863,13.035424,-0.001011,2.591675,9.330031,-0.099245,0.779825,0,trail,4
16.349471,-1.650285,13.015858,-0.001000,2.605304,9.379096,-0.109605,0.758910,0,trail,4
16.382113,-1.711418,13.002722,-0.001056,2.595931,9.345350,-0.096395,0.779111,0,trail,4
16.415124,-1.802624,12.983994,-0.001062,2.607849,9.388255,-0.078769,0.769912,0,trail,4
16.448260,-1.900426,12.964540,-0.001118,2.599627,9.358656,-0.078733,0.773413,0,trail,4
16.480749,-1.961653,12.952826,-0.001055,2.601510,9.365438,-0.065121,0.760364,0,trail,4
16.513855,-2.048059,12.936442,-0.001027,2.604066,9.374639,-0.075761,0.769190,0,trail,4
16.547163,-2.133146,12.920918,-0.000973,2.617362,9.422502,-0.089597,0.773658,0,trail,4
16.579859,-2.230930,12.903893,-0.001055,2.603306,9.371902,-0.107207,0.755537,0,trail,4
16.613406,-2.329913,12.887732,-0.001071,2.606699,9.384118,-0.088523,0.756195,0,trail,4
16.647001,-2.392088,12.877925,-0.001077,2.601478,9.365322,-0.075527,0.773807,0,trail,4
16.680244,-2.492678,12.862994,-0.001063,2.607265,9.386154,-0.058743,0.774067,0,trail,4
16.713288,-2.581717,12.850091,-0.000998,2.604103,9.374771,-0.072167,0.770277,0,trail,4
16.745498,-2.649065,12.840611,-0.001024,2.597103,9.349571,-0.065122,0.762358,0,trail,4
16.779169,-2.745727,12.827707,-0.000978,2.612448,9.404811,-0.064823,0.763798,0,trail,4
16.812439,-2.842820,12.815255,-0.000981,2.610565,9.398035,-0.092479,0.749371,0,trail,4
16.845532,-2.910821,12.807064,-0.001042,2.598102,9.353166,-0.099382,0.746688,0,trail,4
16.878855,-3.002480,12.797004,-0.000995,2.606751,9.384304,-0.079917,0.783784,0,trail,4
16.911929,-3.070730,12.789668,-0.001070,2.590151,9.324543,-0.078601,0.772366,0,trail,4
16.945058,-3.167811,12.780201,-0.001033,2.592847,9.334251,-0.077954,0.761616,0,trail,4
16.978124,-3.271616,12.770705,-0.001080,2.590076,9.324274,-0.064102,0.754119,0,trail,4
17.010956,-3.337951,12.765059,-0.001040,2.593895,9.338023,-0.053227,0.746106,0,trail,4
17.043758,-3.408943,12.759427,-0.001021,2.589311,9.321518,-0.080975,0.766053,0,trail,4
17.076831,-3.508215,12.752038,-0.000958,2.598204,9.353534,-0.083509,0.757240,0,trail,4
17.109672,-3.605307,12.745584,-0.000996,2.592106,9.331580,-0.089034,0.788754,0,trail,4
17.143059,-3.695505,12.740278,-0.000989,2.602287,9.368234,-0.067354,0.774311,0,trail,4
17.176064,-3.755702,12.736961,-0.001036,2.599524,9.358285,-0.077275,0.769984,0,trail,4
17.208828,-3.847590,12.732548,-0.001000,2.603046,9.370964,-0.072034,0.751581,0,trail,4
17.242211,-3.940313,12.728448,-0.001034,2.599359,9.357694,-0.076642,0.765927,0,trail,4
17.274602,-4.038878,12.725087,-0.001039,2.594392,9.339811,-0.097842,0.775863,0,trail,4
17.307605,-4.125966,12.722634,-0.001002,2.612742,9.405870,-0.097358,0.754526,0,trail,4
17.341400,-4.215457,12.720708,-0.001137,2.603405,9.372256,-0.101019,0.786451,0,trail,4
17.374287,-4.284606,12.720110,-0.001137,2.591394,9.329020,-0.089273,0.774105,0,trail,4
17.407018,-4.380155,12.719972,-0.001025,2.606785,9.384427,-0.055870,0.765083,0,trail,4
17.439851,-4.444519,12.719955,-0.001062,2.610676,9.398434,-0.042570,0.768546,0,trail,4
17.472733,-4.539952,12.720235,-0.001057,2.603157,9.371367,-0.047116,0.766129,0,trail,4
17.506146,-4.631799,12.720918,-0.000972,2.606225,9.382409,-0.094627,0.783444,0,trail,4
17.538526,-4.695373,12.721653,-0.000944,2.615144,9.414517,-0.111375,0.757398,0,trail,4
17.571620,-4.796726,12.723913,-0.001019,2.613500,9.408600,-0.097187,0.777509,0,trail,4
17.604948,-4.890488,12.726676,-0.001034,2.609731,9.395033,-0.088880,0.764548,0,trail,4
17.637937,-4.985874,12.730106,-0.001084,2.617026,9.421295,-0.083515,0.766674,0,trail,4
17.670490,-5.049143,12.732881,-0.001088,2.611569,9.401648,-0.081308,0.758742,0,trail,4
17.703915,-5.132927,12.736958,-0.001000,2.619081,9.428690,-0.075622,0.760591,0,trail,4
17.736743,-5.217697,12.741413,-0.001016,2.612617,9.405423,-0.103730,0.773306,0,trail,4
17.769967,-5.309293,12.747036,-0.001028,2.627286,9.458228,-0.101851,0.744394,0,trail,4
17.803391,-5.407331,12.754150,-0.001086,2.597983,9.352738,-0.095345,0.753326,0,trail,4
17.836325,-5.500737,12.762617,-0.001102,2.591473,9.329301,-0.058819,0.762750,0,trail,4
17.869124,-5.567651,12.768046,-0.000903,2.608600,9.390961,-0.033158,0.762369,0,trail,4
17.902016,-5.667414,12.776942,-0.000968,2.602269,9.368167,-0.065693,0.771414,0,trail,4
17.935052,-5.732056,12.783033,-0.000949,2.603599,9.372958,-0.069859,0.752011,0,trail,4
17.968410,-5.832427,12.793123,-0.000977,2.595129,9.342464,-0.076975,0.765406,0,trail,4
18.001009,-5.931249,12.804105,-0.000954,2.600300,9.361080,-0.092419,0.741359,0,trail,4
18.034501,-5.994373,12.811464,-0.000980,2.604745,9.377081,-0.088152,0.743100,0,trail,4
18.067751,-6.086511,12.822896,-0.001024,2.595549,9.343977,-0.090121,0.771636,0,trail,4
18.101429,-6.181628,12.835713,-0.000983,2.591959,9.331054,-0.076517,0.764273,0,trail,4
18.134567,-6.271916,12.848163,-0.001019,2.589959,9.323853,-0.073376,0.756639,0,trail,4
18.168441,-6.333717,12.857265,-0.001025,2.593494,9.336577,-0.063900,0.748292,0,trail,4
