t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
26.218456,-41.608459,-2.642925,-0.000944,2.948474,10.614506,-0.023889,0.857022,0,trail,12
26.250663,-41.533672,-2.645374,-0.000924,2.951939,10.626982,0.001880,0.869964,0,trail,12
26.283816,-41.420444,-2.649012,-0.000875,2.952271,10.628175,0.016147,0.865557,0,trail,12
26.316611,-41.351360,-2.651105,-0.000821,2.952501,10.629003,0.040648,0.838750,0,trail,12
26.350042,-41.235073,-2.654160,-0.000958,2.959034,10.652521,0.032466,0.835262,0,trail,12
26.383480,-41.126152,-2.656449,-0.000962,2.950500,10.621800,0.041042,0.836497,0,trail,12
26.416536,-41.021469,-2.658597,-0.000957,2.958407,10.650267,0.026999,0.847390,0,trail,12
26.449811,-40.923786,-2.660291,-0.001127,2.979377,10.725757,0.013154,0.857220,0,trail,12
26.483167,-40.858795,-2.662005,-0.001112,2.964343,10.671634,0.033546,0.837237,0,trail,12
26.516016,-40.738907,-2.664439,-0.001080,2.947602,10.611369,0.035847,0.804169,0,trail,12
26.547680,-40.662041,-2.665404,-0.001007,2.948406,10.614260,0.027999,0.800528,0,trail,12
26.580748,-40.546707,-2.666613,-0.000927,2.944445,10.600001,0.011085,0.820630,0,trail,12
26.614553,-40.469872,-2.667425,-0.000936,2.954220,10.635192,0.016593,0.836808,0,trail,12
26.647788,-40.357029,-2.668620,-0.000946,2.956856,10.644682,0.005110,0.831229,0,trail,12
26.681340,-40.252613,-2.669706,-0.000880,2.949697,10.618909,0.019204,0.837605,0,trail,12
26.713595,-40.178570,-2.670490,-0.000868,2.946495,10.607382,0.019372,0.833480,0,trail,12
26.747000,-40.066185,-2.671177,-0.000833,2.954642,10.636709,0.023975,0.820327,0,trail,12
26.779685,-39.958828,-2.672062,-0.000876,2.954583,10.636498,0.032682,0.827436,0,trail,12
26.813411,-39.877728,-2.672459,-0.000944,2.951944,10.626999,0.032991,0.837794,0,trail,12
26.846387,-39.768032,-2.672622,-0.000918,2.962884,10.666382,0.021486,0.846658,0,trail,12
26.879518,-39.668465,-2.672737,-0.000927,2.963725,10.669412,0.018183,0.852809,0,trail,12
26.912817,-39.592289,-2.672716,-0.000933,2.960930,10.659346,-0.005575,0.842813,0,trail,12
26.946457,-39.477818,-2.672861,-0.000896,2.948855,10.615877,-0.023546,0.829776,0,trail,12
26.979285,-39.374405,-2.673300,-0.000833,2.959210,10.653156,-0.006701,0.836321,0,trail,12
27.011922,-39.269966,-2.673563,-0.000908,2.952037,10.627334,0.009146,0.839310,0,trail,12
27.045084,-39.164288,-2.673890,-0.000908,2.949029,10.616505,0.011840,0.837810,0,trail,12
27.077698,-39.092972,-2.673872,-0.000864,2.960102,10.656368,-0.012578,0.838412,0,trail,12
27.111331,-38.984859,-2.674434,-0.000913,2.955092,10.638333,-0.009592,0.851252,0,trail,12
27.144465,-38.878036,-2.675019,-0.000898,2.959930,10.655749,-0.008709,0.840907,0,trail,12
27.176589,-38.804073,-2.675437,-0.000914,2.949252,10.617307,0.002278,0.834527,0,trail,12
27.209916,-38.692650,-2.676123,-0.000891,2.946146,10.606125,0.024145,0.826472,0,trail,12
27.243212,-38.590214,-2.676314,-0.000815,2.962649,10.665535,0.051042,0.834134,0,trail,12
27.276325,-38.484314,-2.677175,-0.001061,2.972948,10.702611,0.061484,0.864882,0,trail,12
27.309382,-38.416039,-2.676828,-0.001115,2.957827,10.648177,0.018132,0.855148,0,trail,12
27.341592,-38.310875,-2.675960,-0.001040,2.957272,10.646179,-0.020044,0.839170,0,trail,12
27.375541,-38.201256,-2.675554,-0.000968,2.950896,10.623225,-0.028716,0.820693,0,trail,12
27.408774,-38.093681,-2.675941,-0.000893,2.954600,10.636559,-0.028032,0.812039,0,trail,12
27.441630,-38.023655,-2.676354,-0.000855,2.960671,10.658415,-0.037250,0.805799,0,trail,12
27.474633,-37.905830,-2.677007,-0.000960,2.944848,10.601453,-0.055808,0.835071,0,trail,12
27.507677,-37.800896,-2.678315,-0.000968,2.956364,10.642912,-0.080610,0.806935,0,trail,12
27.540026,-37.728508,-2.679713,-0.000999,2.957443,10.646796,-0.094489,0.793107,0,trail,12
27.573187,-37.623093,-2.682071,-0.001047,2.974190,10.707083,-0.079537,0.778838,0,trail,12
27.606335,-37.514496,-2.685728,-0.001125,2.947293,10.610256,-0.069892,0.780655,0,trail,12
27.638997,-37.432289,-2.689045,-0.001129,2.933873,10.561942,-0.088369,0.781924,0,trail,12
27.672234,-37.322666,-2.694266,-0.001041,2.936303,10.570689,-0.096707,0.769997,0,trail,12
27.704982,-37.249336,-2.698147,-0.001020,2.932996,10.558785,-0.113879,0.760642,0,trail,12
27.737746,-37.136936,-2.705207,-0.001062,2.920346,10.513245,-0.120036,0.758781,0,trail,12
27.770902,-37.032017,-2.712861,-0.000819,2.905649,10.460335,-0.105818,0.729093,0,trail,12
27.803879,-36.960545,-2.718841,-0.000845,2.906891,10.464809,-0.109249,0.728195,0,trail,12
27.837537,-36.862057,-2.727619,-0.000825,2.887729,10.395824,-0.097337,0.721473,0,trail,12
27.870899,-36.756542,-2.738278,-0.000724,2.862673,10.305625,-0.110561,0.717539,0,trail,12
27.904233,-36.654949,-2.749617,-0.000634,2.838858,10.219890,-0.128257,0.716153,0,trail,12
27.936871,-36.555485,-2.761833,-0.000552,2.812535,10.125125,-0.130591,0.711079,0,trail,12
27.970389,-36.482723,-2.771523,-0.000500,2.779315,10.005535,-0.127079,0.684479,0,trail,12
28.002903,-36.375698,-2.787532,-0.000466,2.782375,10.016551,-0.122402,0.664611,0,trail,12
28.035814,-36.314381,-2.797128,-0.000502,2.762863,9.946308,-0.131468,0.678002,0,trail,12
28.069386,-36.216419,-2.813560,-0.000441,2.721679,9.798045,-0.153690,0.677873,0,trail,12
28.102407,-36.123489,-2.830827,-0.000332,2.701679,9.726043,-0.144204,0.672489,0,trail,12
28.134604,-36.020817,-2.851434,-0.000288,2.646353,9.526871,-0.127842,0.685053,0,trail,12
28.167661,-35.962025,-2.864383,-0.000202,2.652278,9.548200,-0.080660,0.679377,0,trail,12
28.201306,-35.858898,-2.887128,-0.000525,2.630923,9.471324,-0.092278,0.681361,0,trail,12
28.234534,-35.797913,-2.901243,-0.000554,2.627816,9.460138,-0.107622,0.680487,0,trail,12
28.267703,-35.697369,-2.925566,-0.000518,2.596336,9.346810,-0.105694,0.665738,0,trail,12
28.301117,-35.603672,-2.949404,-0.000513,2.574926,9.269733,-0.104944,0.671637,0,trail,12
28.334349,-35.516045,-2.972955,-0.000474,2.557113,9.205608,-0.110705,0.666721,0,trail,12
28.367029,-35.453209,-2.990837,-0.000403,2.529416,9.105897,-0.113621,0.676149,0,trail,12
28.400009,-35.360474,-3.017996,-0.000390,2.497084,8.989503,-0.093246,0.677356,0,trail,12
28.433128,-35.277420,-3.043399,-0.000404,2.482543,8.937153,-0.097581,0.671525,0,trail,12
28.466215,-35.213726,-3.063266,-0.000531,2.489555,8.962397,-0.101410,0.667790,0,trail,12
28.499274,-35.130203,-3.090420,-0.000492,2.457954,8.848633,-0.089206,0.669577,0,trail,12
28.531778,-35.045929,-3.118578,-0.000551,2.436833,8.772600,-0.096455,0.686180,0,trail,12
28.565027,-34.994915,-3.136460,-0.000491,2.431489,8.753361,-0.105965,0.674349,0,trail,12
28.597907,-34.917244,-3.163911,-0.000539,2.410323,8.677164,-0.114182,0.672896,0,trail,12
28.631391,-34.835506,-3.194002,-0.000527,2.388005,8.596819,-0.106844,0.677723,0,trail,12
28.664212,-34.751625,-3.225879,-0.000551,2.381210,8.572358,-0.099192,0.680342,0,trail,12
28.696777,-34.699192,-3.246482,-0.000597,2.369951,8.531822,-0.112321,0.673722,0,trail,12
28.730142,-34.612995,-3.281274,-0.000563,2.354816,8.477338,-0.112755,0.679668,0,trail,12
28.763342,-34.531422,-3.315840,-0.000535,2.322226,8.360013,-0.109600,0.694836,0,trail,12
28.796442,-34.474243,-3.340715,-0.000541,2.325090,8.370323,-0.106150,0.708171,0,trail,12
28.829418,-34.397720,-3.374882,-0.000644,2.313006,8.326823,-0.119496,0.712606,0,trail,12
28.861677,-34.343266,-3.399803,-0.000709,2.308057,8.309006,-0.127066,0.708357,0,trail,12
28.894882,-34.267666,-3.435440,-0.000713,2.311797,8.322470,-0.134300,0.713489,0,trail,12
28.928278,-34.193264,-3.471564,-0.000819,2.322354,8.360473,-0.125140,0.728103,0,trail,12
28.961085,-34.139282,-3.498365,-0.000862,2.309302,8.313489,-0.132242,0.726397,0,trail,12
28.993733,-34.059929,-3.539201,-0.000854,2.303118,8.291225,-0.114584,0.721620,0,trail,12
29.027666,-34.006741,-3.567101,-0.000859,2.299798,8.279273,-0.092379,0.723522,0,trail,12
29.060916,-33.926380,-3.610228,-0.000911,2.300679,8.282443,-0.108896,0.733615,0,trail,12
29.094449,-33.854492,-3.649740,-0.000891,2.308996,8.312384,-0.109972,0.710962,0,trail,12
29.127168,-33.783749,-3.689095,-0.000988,2.308641,8.311107,-0.129956,0.724346,0,trail,12
29.159641,-33.733364,-3.718145,-0.000996,2.290574,8.246066,-0.121896,0.731643,0,trail,12
29.192883,-33.656979,-3.763321,-0.000897,2.299482,8.278137,-0.110792,0.718847,0,trail,12
29.226047,-33.604935,-3.794410,-0.000938,2.303411,8.292279,-0.114750,0.708133,0,trail,12
29.259356,-33.526993,-3.842061,-0.000981,2.285513,8.227847,-0.105460,0.701744,0,trail,12
29.291971,-33.456921,-3.886178,-0.000915,2.292728,8.253821,-0.099091,0.705862,0,trail,12
29.325374,-33.403835,-3.919978,-0.000979,2.277705,8.199739,-0.108024,0.739816,0,trail,12
29.357750,-33.330631,-3.967689,-0.000898,2.279032,8.204516,-0.096327,0.715080,0,trail,12
29.391140,-33.284569,-3.998296,-0.000857,2.288712,8.239364,-0.128767,0.737128,0,trail,12
29.424042,-33.220051,-4.041814,-0.000911,2.293987,8.258354,-0.129141,0.752498,0,trail,12
29.456951,-33.149422,-4.090696,-0.001001,2.280055,8.208199,-0.125712,0.751208,0,trail,12
29.489625,-33.080292,-4.139800,-0.001040,2.306808,8.304509,-0.158967,0.749665,0,trail,12
29.522901,-33.032890,-4.174273,-0.001050,2.284764,8.225150,-0.162190,0.734983,0,trail,12
29.555701,-32.958363,-4.230110,-0.001061,2.298032,8.272916,-0.192353,0.741905,0,trail,12
29.589047,-32.911968,-4.265830,-0.001071,2.302769,8.289968,-0.190895,0.756590,0,trail,12
29.621943,-32.843704,-4.319715,-0.001169,2.308289,8.309840,-0.176442,0.705841,0,trail,12
29.655211,-32.778133,-4.373883,-0.000966,2.298695,8.275304,-0.144923,0.735782,0,trail,12
29.688360,-32.731182,-4.412634,-0.001171,2.310968,8.319484,-0.127167,0.764306,0,trail,12
29.721332,-32.670979,-4.464406,-0.001063,2.306298,8.302674,-0.119988,0.773343,0,trail,12
29.753772,-32.609821,-4.518355,-0.001084,2.331388,8.392997,-0.119608,0.783490,0,trail,12
29.787175,-32.550476,-4.571164,-0.001121,2.342055,8.431397,-0.116868,0.782956,0,trail,12
29.820247,-32.506229,-4.611326,-0.001133,2.338545,8.418760,-0.120935,0.779459,0,trail,12
29.852748,-32.443260,-4.669130,-0.001132,2.358884,8.491984,-0.156186,0.787633,0,trail,12
29.886488,-32.383175,-4.725359,-0.001180,2.368439,8.526379,-0.160075,0.760443,0,trail,12
29.919025,-32.327213,-4.778726,-0.001250,2.390345,8.605241,-0.114382,0.754783,0,trail,12
29.952160,-32.266785,-4.837707,-0.001346,2.370044,8.532159,-0.099213,0.774562,0,trail,12
29.985183,-32.208736,-4.895799,-0.001173,2.382207,8.575945,-0.134297,0.765315,0,trail,12
30.019583,-32.149422,-4.955604,-0.001214,2.396514,8.627450,-0.144347,0.769650,0,trail,12
30.053586,-32.112572,-4.993964,-0.001192,2.400092,8.640333,-0.137607,0.781784,0,trail,12
30.086897,-32.052425,-5.056933,-0.001265,2.443768,8.797565,-0.171293,0.765344,0,trail,12
30.119678,-31.990652,-5.124484,-0.001259,2.394818,8.621346,-0.179914,0.763513,0,trail,12
30.152817,-31.934444,-5.187289,-0.001064,2.435198,8.766712,-0.102050,0.740245,0,trail,12
30.186337,-31.884071,-5.244407,-0.001251,2.426748,8.736294,-0.101703,0.780623,0,trail,12
30.219491,-31.831320,-5.305130,-0.001264,2.420539,8.713940,-0.068497,0.782776,0,trail,12
30.252512,-31.776955,-5.369344,-0.001070,2.428950,8.744219,-0.042172,0.771323,0,trail,12
30.285337,-31.738394,-5.414519,-0.001062,2.432955,8.758636,-0.058330,0.776200,0,trail,12
30.317991,-31.682831,-5.480486,-0.001000,2.453264,8.831750,-0.060838,0.791022,0,trail,12
30.351279,-31.628286,-5.545197,-0.001052,2.451260,8.824537,-0.083407,0.798376,0,trail,12
30.383721,-31.575113,-5.609345,-0.000995,2.490604,8.966176,-0.103978,0.788877,0,trail,12
30.416822,-31.518263,-5.678824,-0.001139,2.480578,8.930082,-0.109096,0.791798,0,trail,12
30.449994,-31.479286,-5.726259,-0.001126,2.504404,9.015853,-0.084849,0.777434,0,trail,12
30.483515,-31.422987,-5.797295,-0.001090,2.495959,8.985451,-0.073582,0.765839,0,trail,12
30.515630,-31.367563,-5.867456,-0.001141,2.505398,9.019432,-0.090392,0.755770,0,trail,12
30.547955,-31.319458,-5.928801,-0.001161,2.509816,9.035338,-0.086788,0.780734,0,trail,12
30.580685,-31.264231,-6.000632,-0.001088,2.528608,9.102989,-0.102220,0.767388,0,trail,12
30.614316,-31.215712,-6.063929,-0.001226,2.518880,9.067969,-0.150721,0.780058,0,trail,12
30.646760,-31.164221,-6.134354,-0.001172,2.498596,8.994945,-0.180586,0.763840,0,trail,12
30.680233,-31.115227,-6.202474,-0.001172,2.491169,8.968209,-0.128895,0.755763,0,trail,12
30.713273,-31.066380,-6.271378,-0.001072,2.530925,9.111328,-0.106353,0.739002,0,trail,12
30.746291,-31.030373,-6.322594,-0.001239,2.509649,9.034736,-0.167496,0.758220,0,trail,12
30.779531,-30.982992,-6.392682,-0.001125,2.502210,9.007957,-0.180530,0.749915,0,trail,12
30.811907,-30.937784,-6.461046,-0.001223,2.534953,9.125831,-0.163235,0.754429,0,trail,12
30.845606,-30.891693,-6.532488,-0.001154,2.500959,9.003452,-0.177009,0.744432,0,trail,12
30.879211,-30.845791,-6.606318,-0.000913,2.493113,8.975207,-0.162262,0.714899,0,trail,12
30.912154,-30.803305,-6.675948,-0.000905,2.524254,9.087316,-0.135496,0.734921,0,trail,12
30.944785,-30.764526,-6.741838,-0.001005,2.468827,8.887775,-0.144029,0.752510,0,trail,12
30.978012,-30.724653,-6.811982,-0.000795,2.458888,8.851997,-0.127848,0.747188,0,trail,12
31.011490,-30.681162,-6.890399,-0.000808,2.492301,8.972284,-0.111555,0.734212,0,trail,12
31.044576,-30.642380,-6.962136,-0.000915,2.488454,8.958433,-0.118293,0.759375,0,trail,12
31.078594,-30.601801,-7.039701,-0.000933,2.490456,8.965643,-0.116679,0.749143,0,trail,12
31.111816,-30.559242,-7.121476,-0.001154,2.487343,8.954434,-0.167389,0.736838,0,trail,12
31.145325,-30.519655,-7.201162,-0.001016,2.476233,8.914441,-0.142106,0.729792,0,trail,12
31.178473,-30.493134,-7.255791,-0.000850,2.492634,8.973481,-0.116026,0.746033,0,trail,12
31.210914,-30.455212,-7.334405,-0.001118,2.462552,8.865186,-0.127435,0.751322,0,trail,12
31.243640,-30.416872,-7.417220,-0.000992,2.479162,8.924981,-0.115404,0.748099,0,trail,12
31.277367,-30.386938,-7.485253,-0.000917,2.478581,8.922893,-0.093388,0.736254,0,trail,12
31.310302,-30.352728,-7.561059,-0.001156,2.477362,8.918504,-0.119484,0.723005,0,trail,12
31.343519,-30.316818,-7.644981,-0.001053,2.466427,8.879137,-0.159282,0.741664,0,trail,12
31.376256,-30.297241,-7.690502,-0.001090,2.459607,8.854586,-0.173888,0.726442,0,trail,12
31.409618,-30.264391,-7.772780,-0.000767,2.440793,8.786856,-0.155206,0.743102,0,trail,12
31.443292,-30.228926,-7.863908,-0.000991,2.446826,8.808572,-0.138396,0.744769,0,trail,12
31.475939,-30.207136,-7.922651,-0.000860,2.449493,8.818174,-0.109867,0.741029,0,trail,12
31.509022,-30.177172,-8.005157,-0.000926,2.459315,8.853534,-0.104729,0.736978,0,trail,12
31.540774,-30.151037,-8.079012,-0.001188,2.486586,8.951709,-0.105232,0.728046,0,trail,12
31.574622,-30.120806,-8.165652,-0.001226,2.444782,8.801216,-0.151815,0.749554,0,trail,12
31.608039,-30.092163,-8.251974,-0.000974,2.428689,8.743280,-0.181585,0.734431,0,trail,12
31.641588,-30.073200,-8.313096,-0.000780,2.420431,8.713553,-0.169929,0.720534,0,trail,12
31.675605,-30.044889,-8.406116,-0.001062,2.435871,8.769135,-0.119118,0.761101,0,trail,12
31.709465,-30.021183,-8.491164,-0.000873,2.422047,8.719370,-0.088772,0.755350,0,trail,12
31.742108,-30.005615,-8.548939,-0.000786,2.434295,8.763463,-0.085613,0.714817,0,trail,12
31.775402,-29.984186,-8.627903,-0.000915,2.448137,8.813293,-0.083058,0.717654,0,trail,12
31.808249,-29.960106,-8.720964,-0.001030,2.433774,8.761586,-0.087389,0.748075,0,trail,12
31.841597,-29.945627,-8.779159,-0.001006,2.428550,8.742779,-0.111530,0.756882,0,trail,12
31.874749,-29.921848,-8.878132,-0.001012,2.420301,8.713085,-0.119967,0.730707,0,trail,12
31.907768,-29.908836,-8.935377,-0.000913,2.425542,8.731950,-0.105253,0.746202,0,trail,12
31.941461,-29.889790,-9.020408,-0.000943,2.420614,8.714210,-0.098370,0.730473,0,trail,12
31.974499,-29.871296,-9.107587,-0.001035,2.418796,8.707667,-0.095249,0.733526,0,trail,12
32.006910,-29.853888,-9.195003,-0.001015,2.419278,8.709402,-0.120344,0.730650,0,trail,12
32.040229,-29.843395,-9.250315,-0.000974,2.424776,8.729192,-0.117073,0.740409,0,trail,12
32.073439,-29.829908,-9.327120,-0.001193,2.428768,8.743563,-0.148500,0.754384,0,trail,12
32.106622,-29.814444,-9.415643,-0.001019,2.414280,8.691408,-0.156602,0.733743,0,trail,12
32.140170,-29.799700,-9.508561,-0.000895,2.442357,8.792487,-0.119190,0.729874,0,trail,12
32.173553,-29.791357,-9.566298,-0.000983,2.423910,8.726077,-0.112117,0.751740,0,trail,12
32.206369,-29.779516,-9.654612,-0.000969,2.416182,8.698255,-0.106036,0.734976,0,trail,12
32.239055,-29.768217,-9.744878,-0.000986,2.424548,8.728371,-0.106802,0.743947,0,trail,12
32.272073,-29.761160,-9.803937,-0.001034,2.418738,8.707456,-0.116883,0.748076,0,trail,12
32.305036,-29.751125,-9.895566,-0.001037,2.408484,8.670542,-0.108968,0.746134,0,trail,12
32.338416,-29.742682,-9.982186,-0.000968,2.415034,8.694124,-0.128913,0.752676,0,trail,12
32.370904,-29.736979,-10.044766,-0.001096,2.420207,8.712745,-0.143009,0.732677,0,trail,12
32.404384,-29.730089,-10.135661,-0.000983,2.408826,8.671774,-0.145970,0.740375,0,trail,12
32.437566,-29.724123,-10.222820,-0.001098,2.404816,8.657339,-0.117179,0.745105,0,trail,12
32.470549,-29.720610,-10.287467,-0.001014,2.398516,8.634656,-0.120583,0.763499,0,trail,12
32.503449,-29.716614,-10.371126,-0.000932,2.440926,8.787333,-0.106191,0.752490,0,trail,12
32.534658,-29.713747,-10.452869,-0.001041,2.420612,8.714202,-0.113439,0.756364,0,trail,12
32.567674,-29.712002,-10.514277,-0.001100,2.424305,8.727498,-0.132460,0.758244,0,trail,12
32.600731,-29.710600,-10.598524,-0.001056,2.429096,8.744746,-0.155343,0.738008,0,trail,12
32.633808,-29.709694,-10.686990,-0.001146,2.427006,8.737222,-0.168361,0.737802,0,trail,12
32.666818,-29.710093,-10.766963,-0.001205,2.432308,8.756309,-0.145609,0.757125,0,trail,12
32.700527,-29.711777,-10.856359,-0.001069,2.412197,8.683908,-0.126177,0.753669,0,trail,12
32.732979,-29.714060,-10.940743,-0.000915,2.452566,8.829239,-0.097824,0.750420,0,trail,12
32.766610,-29.716145,-11.001927,-0.001076,2.432124,8.755647,-0.109776,0.744244,0,trail,12
32.800230,-29.720615,-11.095912,-0.001057,2.426817,8.736541,-0.109321,0.735497,0,trail,12
32.832956,-29.724960,-11.173854,-0.001002,2.435374,8.767348,-0.126896,0.741314,0,trail,12
32.866526,-29.730785,-11.262168,-0.001029,2.424757,8.729124,-0.165122,0.739000,0,trail,12
32.898981,-29.735857,-11.325254,-0.001045,2.421107,8.715986,-0.153202,0.734153,0,trail,12
32.932267,-29.744608,-11.422450,-0.000923,2.419445,8.710001,-0.113915,0.767133,0,trail,12
32.964818,-29.750214,-11.480822,-0.000945,2.445235,8.802848,-0.092621,0.746535,0,trail,12
32.998020,-29.760193,-11.571699,-0.000979,2.423404,8.724253,-0.100491,0.741003,0,trail,12
33.031817,-29.770668,-11.660676,-0.000989,2.455634,8.840283,-0.093961,0.724995,0,trail,12
33.065310,-29.781340,-11.744620,-0.001091,2.437280,8.774207,-0.130511,0.758150,0,trail,12
33.098300,-29.792875,-11.826138,-0.001045,2.428173,8.741423,-0.157340,0.758386,0,trail,12
33.131455,-29.803461,-11.898273,-0.001005,2.411693,8.682096,-0.154692,0.735096,0,trail,12
33.164061,-29.811995,-11.949953,-0.000843,2.427193,8.737896,-0.109660,0.753416,0,trail,12
33.196719,-29.827250,-12.042538,-0.001125,2.424164,8.726992,-0.110907,0.752798,0,trail,12
33.230552,-29.843136,-12.129166,-0.001071,2.420432,8.713554,-0.109992,0.748651,0,trail,12
33.262791,-29.858721,-12.207951,-0.001003,2.434572,8.764460,-0.096540,0.720852,0,trail,12
33.296356,-29.874647,-12.288369,-0.001099,2.439657,8.782764,-0.111541,0.745915,0,trail,12
33.329139,-29.892389,-12.372545,-0.001037,2.432286,8.756229,-0.131769,0.751895,0,trail,12
33.362450,-29.909800,-12.450256,-0.000982,2.437911,8.776479,-0.140298,0.738734,0,trail,12
33.394777,-29.922813,-12.507253,-0.001060,2.429960,8.747856,-0.143786,0.731375,0,trail,12
33.428342,-29.941996,-12.585354,-0.000944,2.434626,8.764655,-0.112929,0.742977,0,trail,12
33.460815,-29.966223,-12.683799,-0.001194,2.425688,8.732476,-0.113806,0.748506,0,trail,12
33.493816,-29.987345,-12.762457,-0.001005,2.424412,8.727881,-0.138957,0.747326,0,trail,12
33.527323,-30.007372,-12.835333,-0.000927,2.418925,8.708130,-0.132551,0.734641,0,trail,12
33.560454,-30.023312,-12.892805,-0.000993,2.460231,8.856831,-0.093501,0.740389,0,trail,12
33.593111,-30.044621,-12.965323,-0.001125,2.400562,8.642022,-0.116000,0.752901,0,trail,12
33.625807,-30.077105,-13.069210,-0.000845,2.414869,8.693530,-0.117279,0.721928,0,trail,12
