t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
54.987583,-4.570716,-18.075026,-0.000555,1.226891,4.416806,0.669259,0.492895,2,trail,3
55.021709,-4.577581,-18.116362,-0.000516,1.223502,4.404606,0.677679,0.523106,2,trail,3
55.054500,-4.581746,-18.150097,-0.000379,1.213511,4.368641,0.661273,0.507286,2,trail,3
55.087325,-4.585840,-18.187662,-0.000671,1.227757,4.419926,0.569758,0.535636,2,trail,3
55.120651,-4.589174,-18.236284,-0.000556,1.223736,4.405449,0.502450,0.578039,2,trail,3
55.153365,-4.590961,-18.273417,-0.000829,1.225690,4.412484,0.488619,0.614145,2,trail,3
55.186275,-4.591443,-18.315886,-0.000725,1.216939,4.380981,0.520823,0.612650,2,trail,3
55.219370,-4.591879,-18.357328,-0.000877,1.259549,4.534376,0.472670,0.647095,2,trail,3
55.252096,-4.590494,-18.395767,-0.001106,1.259562,4.534423,0.433612,0.638626,2,trail,3
55.285656,-4.588303,-18.438986,-0.001072,1.259657,4.534765,0.417815,0.636948,2,trail,3
55.318399,-4.585196,-18.482353,-0.001144,1.295421,4.663514,0.294960,0.668511,2,trail,3
55.351738,-4.581192,-18.524193,-0.001201,1.318344,4.746038,0.255041,0.671756,2,trail,3
55.384516,-4.577520,-18.560421,-0.001228,1.317146,4.741727,0.327832,0.692798,2,trail,3
55.417175,-4.571326,-18.609701,-0.001145,1.331415,4.793094,0.274649,0.686085,2,trail,3
55.450781,-4.565371,-18.656166,-0.001276,1.361729,4.902226,0.218709,0.689900,2,trail,3
55.483351,-4.559319,-18.696861,-0.001194,1.375392,4.951412,0.111819,0.677189,2,trail,3
55.516940,-4.552879,-18.743010,-0.001208,1.397278,5.030202,0.145946,0.720511,2,trail,3
55.548557,-4.545723,-18.791079,-0.001160,1.419561,5.110420,0.177920,0.696473,2,trail,3
55.581201,-4.538052,-18.839090,-0.001163,1.473748,5.305494,0.083074,0.789392,2,trail,3
55.614322,-4.531159,-18.880989,-0.001499,1.472249,5.300097,0.067847,0.835100,2,trail,3
55.647612,-4.521633,-18.937216,-0.001327,1.513067,5.447040,-0.011670,0.850488,2,trail,3
55.680358,-4.515016,-18.981602,-0.001517,1.555203,5.598730,0.016236,0.853894,2,trail,3
55.713422,-4.506009,-19.036505,-0.001596,1.602482,5.768933,-0.012329,0.874411,2,trail,3
55.746728,-4.497426,-19.093159,-0.002105,1.647360,5.930496,0.011211,0.841740,2,trail,3
55.779195,-4.489623,-19.145260,-0.001866,1.672861,6.022300,0.008511,0.785259,2,trail,3
55.812145,-4.481286,-19.198332,-0.001843,1.761740,6.342263,-0.084318,0.751802,2,trail,3
55.845179,-4.472888,-19.256886,-0.002057,1.739349,6.261657,-0.054006,0.716799,2,trail,3
55.878444,-4.464362,-19.317768,-0.001746,1.765685,6.356466,-0.118701,0.736944,2,trail,3
55.911227,-4.457304,-19.371727,-0.001585,1.768051,6.364985,-0.133984,0.744859,2,trail,3
55.944809,-4.450366,-19.428143,-0.001375,1.795832,6.464994,-0.154134,0.717533,2,trail,3
55.977185,-4.444004,-19.485905,-0.001347,1.796450,6.467219,-0.157139,0.692720,2,trail,3
56.010498,-4.438713,-19.538584,-0.001330,1.805868,6.501125,-0.176409,0.666923,2,trail,3
56.043844,-4.432623,-19.603601,-0.001267,1.810729,6.518624,-0.145422,0.651275,2,trail,3
56.076451,-4.428185,-19.661125,-0.001161,1.828491,6.582566,-0.154232,0.629431,2,trail,3
56.109669,-4.423623,-19.728237,-0.001206,1.810225,6.516808,-0.141403,0.633331,2,trail,3
56.142511,-4.420414,-19.788893,-0.001160,1.787060,6.433418,-0.153187,0.578473,2,trail,3
56.175912,-4.418592,-19.842039,-0.001037,1.789486,6.442151,-0.163731,0.564040,2,trail,3
56.208801,-4.416813,-19.897341,-0.000899,1.772130,6.379668,-0.176906,0.566534,2,trail,3
56.241378,-4.416237,-19.955122,-0.000704,1.744225,6.279209,-0.201297,0.547802,2,trail,3
56.275043,-4.416978,-20.012690,-0.000518,1.720318,6.193144,-0.260291,0.550823,2,trail,3
56.308933,-4.419054,-20.072582,-0.000407,1.697050,6.109379,-0.287437,0.527845,2,trail,3
