t,x,y,z,speed_mps,speed_kmh,steer,throttle,lap,mode,cam
64.490549,-80.257095,155.861908,-0.001618,2.312777,8.325998,-0.091842,0.843711,0,trail,9
64.522857,-80.311058,155.921906,-0.001542,2.320910,8.355276,-0.094724,0.857653,0,trail,9
64.556489,-80.357666,155.973785,-0.001451,2.349739,8.459061,-0.119187,0.865155,0,trail,9
64.589317,-80.408768,156.030731,-0.001477,2.438801,8.779683,-0.126137,0.862262,0,trail,9
64.622610,-80.467720,156.099075,-0.001979,2.400984,8.643543,-0.121122,0.841769,0,trail,9
64.655438,-80.515343,156.155273,-0.001725,2.448157,8.813365,-0.106593,0.837776,0,trail,9
64.688585,-80.561958,156.209473,-0.001760,2.446579,8.807686,-0.099301,0.834446,0,trail,9
64.721544,-80.619530,156.278198,-0.001399,2.475690,8.912484,-0.087689,0.822478,0,trail,9
64.754484,-80.670563,156.339005,-0.001398,2.508617,9.031022,-0.080145,0.820016,0,trail,9
64.787045,-80.727654,156.408936,-0.001671,2.464334,8.871601,-0.096162,0.818635,0,trail,9
64.820133,-80.779953,156.474457,-0.001352,2.511974,9.043106,-0.087527,0.810172,0,trail,9
64.853384,-80.825111,156.530777,-0.001377,2.529875,9.107549,-0.094647,0.811947,0,trail,9
64.886009,-80.881699,156.601517,-0.001238,2.543560,9.156815,-0.084869,0.830274,0,trail,9
64.918734,-80.928276,156.660858,-0.001231,2.565528,9.235901,-0.093570,0.841135,0,trail,9
64.952456,-80.989410,156.739853,-0.001279,2.578484,9.282544,-0.061023,0.855175,0,trail,9
64.985393,-81.034485,156.797638,-0.001376,2.638459,9.498452,-0.065991,0.832902,0,trail,9
65.018791,-81.092896,156.874390,-0.001525,2.627974,9.460708,-0.062259,0.800593,0,trail,9
65.052678,-81.140915,156.937103,-0.001470,2.648663,9.535186,-0.097757,0.807610,0,trail,9
65.085978,-81.194931,157.009521,-0.001403,2.632255,9.476119,-0.098693,0.783383,0,trail,9
65.118919,-81.245483,157.078430,-0.001247,2.643791,9.517647,-0.078631,0.794267,0,trail,9
65.152370,-81.306030,157.161118,-0.001312,2.645837,9.525012,-0.095013,0.817912,0,trail,9
65.185522,-81.355766,157.230316,-0.001208,2.646618,9.527824,-0.074087,0.808596,0,trail,9
65.217853,-81.404175,157.298401,-0.001163,2.675180,9.630649,-0.080110,0.796306,0,trail,9
65.251323,-81.458427,157.375626,-0.001211,2.655002,9.558006,-0.066137,0.790592,0,trail,9
65.284034,-81.507240,157.444931,-0.001237,2.691197,9.688308,-0.077059,0.802223,0,trail,9
65.317396,-81.558769,157.520050,-0.001239,2.673331,9.623991,-0.077812,0.779409,0,trail,9
65.350236,-81.606216,157.590912,-0.001102,2.674713,9.628966,-0.058501,0.766159,0,trail,9
65.382824,-81.651779,157.658371,-0.001156,2.691412,9.689083,-0.052714,0.772677,0,trail,9
65.416378,-81.704323,157.737686,-0.001203,2.683968,9.662285,-0.070573,0.743939,0,trail,9
65.449027,-81.751396,157.809357,-0.001034,2.687186,9.673868,-0.065566,0.745707,0,trail,9
65.482700,-81.801544,157.887054,-0.001150,2.671514,9.617450,-0.066977,0.754827,0,trail,9
65.516151,-81.845886,157.956543,-0.001082,2.667205,9.601938,-0.040508,0.740025,0,trail,9
65.549408,-81.892281,158.031113,-0.001030,2.667940,9.604584,-0.051944,0.730714,0,trail,9
65.582578,-81.938652,158.105515,-0.001010,2.662810,9.586115,-0.065058,0.736329,0,trail,9
65.615365,-81.984100,158.179474,-0.001056,2.636614,9.491809,-0.073636,0.761133,0,trail,9
65.648687,-82.030457,158.255508,-0.000966,2.634483,9.484139,-0.043427,0.741771,0,trail,9
65.682096,-82.078575,158.335144,-0.000960,2.628493,9.462575,-0.040291,0.723919,0,trail,9
65.715343,-82.124146,158.411819,-0.000986,2.599716,9.358978,-0.033802,0.720466,0,trail,9
65.748385,-82.167038,158.484573,-0.000968,2.590948,9.327412,-0.046841,0.718490,0,trail,9
65.781157,-82.209175,158.556137,-0.000981,2.594222,9.339198,-0.087200,0.716847,0,trail,9
65.814037,-82.248077,158.624023,-0.000877,2.588753,9.319510,-0.114557,0.712823,0,trail,9
65.847264,-82.287781,158.693909,-0.000837,2.548518,9.174666,-0.102989,0.686499,0,trail,9
65.880269,-82.336212,158.783112,-0.000648,2.544364,9.159710,-0.102021,0.718119,0,trail,9
65.912762,-82.371994,158.850189,-0.000629,2.542370,9.152530,-0.088993,0.724001,0,trail,9
65.946548,-82.408150,158.918701,-0.000675,2.538919,9.140109,-0.081292,0.723549,0,trail,9
65.979029,-82.446251,158.992554,-0.000747,2.524363,9.087706,-0.074836,0.720406,0,trail,9
66.011769,-82.483131,159.064240,-0.000815,2.522091,9.079527,-0.065672,0.737170,0,trail,9
66.045512,-82.524132,159.146240,-0.000833,2.509388,9.033796,-0.084304,0.734163,0,trail,9
66.078716,-82.559250,159.218277,-0.000792,2.513973,9.050304,-0.076208,0.727421,0,trail,9
66.112430,-82.599380,159.301559,-0.000844,2.504544,9.016357,-0.056098,0.750850,0,trail,9
66.145514,-82.635231,159.376923,-0.000884,2.506881,9.024770,-0.060413,0.765053,0,trail,9
66.178722,-82.668289,159.447357,-0.000926,2.505113,9.018407,-0.080741,0.741764,0,trail,9
66.211998,-82.702316,159.521652,-0.000944,2.500186,9.000671,-0.054274,0.739132,0,trail,9
66.245699,-82.740685,159.606796,-0.000962,2.496416,8.987097,-0.046671,0.756434,0,trail,9
66.278985,-82.772232,159.676865,-0.000993,2.504397,9.015829,-0.050820,0.763485,0,trail,9
66.311950,-82.805161,159.750870,-0.001002,2.496934,8.988964,-0.056987,0.754604,0,trail,9
66.345437,-82.839386,159.829376,-0.000981,2.503715,9.013374,-0.071302,0.763535,0,trail,9
66.378037,-82.867043,159.894943,-0.001025,2.512058,9.043408,-0.056322,0.753987,0,trail,9
66.411272,-82.901123,159.973999,-0.001177,2.507659,9.027571,-0.077061,0.774187,0,trail,9
66.444045,-82.934464,160.054367,-0.001112,2.507640,9.027504,-0.094287,0.758907,0,trail,9
66.477063,-82.964821,160.128723,-0.001012,2.500507,9.001824,-0.086123,0.766669,0,trail,9
66.510391,-82.999924,160.215790,-0.001084,2.522084,9.079503,-0.076507,0.787089,0,trail,9
66.542834,-83.024353,160.278046,-0.001245,2.511777,9.042398,-0.087020,0.766930,0,trail,9
66.576355,-83.059273,160.369980,-0.001136,2.516128,9.058061,-0.085540,0.768155,0,trail,9
66.609087,-83.082138,160.430862,-0.001058,2.512099,9.043557,-0.077412,0.769188,0,trail,9
66.642318,-83.114410,160.519043,-0.001129,2.530914,9.111292,-0.068907,0.765875,0,trail,9
66.675539,-83.143448,160.597992,-0.001105,2.526462,9.095264,-0.049524,0.761943,0,trail,9
66.708021,-83.173943,160.683304,-0.000993,2.536616,9.131816,-0.044200,0.771267,0,trail,9
66.741357,-83.199989,160.756866,-0.001017,2.539287,9.141433,-0.049690,0.803244,0,trail,9
66.774729,-83.226486,160.832611,-0.000980,2.537580,9.135287,-0.059636,0.789814,0,trail,9
66.807965,-83.252785,160.908752,-0.001018,2.558353,9.210070,-0.077862,0.823413,0,trail,9
66.841420,-83.285034,161.004852,-0.001042,2.565866,9.237119,-0.080725,0.833354,0,trail,9
66.873860,-83.308182,161.071854,-0.001254,2.571681,9.258052,-0.094135,0.847699,0,trail,9
66.906935,-83.334167,161.153641,-0.001199,2.595763,9.344748,-0.076967,0.832699,0,trail,9
66.940143,-83.365166,161.249695,-0.001225,2.613515,9.408654,-0.074374,0.871356,0,trail,9
66.972861,-83.391563,161.332184,-0.001276,2.648342,9.534030,-0.082671,0.877549,0,trail,9
67.006259,-83.416931,161.415207,-0.001283,2.658148,9.569331,-0.071249,0.880042,0,trail,9
67.039346,-83.440193,161.488480,-0.001554,2.751444,9.905197,-0.085681,0.937937,0,trail,9
67.072423,-83.466431,161.579010,-0.002013,2.712490,9.764965,-0.082088,0.887102,0,trail,9
67.105474,-83.490288,161.660400,-0.001680,2.742181,9.871853,-0.091727,0.872777,0,trail,9
67.138760,-83.517685,161.752991,-0.001588,2.799947,10.079809,-0.050593,0.920863,0,trail,9
67.171867,-83.546669,161.851807,-0.001803,2.813635,10.129086,-0.052471,0.937996,0,trail,9
67.204456,-83.571991,161.941727,-0.001555,2.849685,10.258866,-0.076284,0.915845,0,trail,9
67.237718,-83.596870,162.029053,-0.002023,2.893116,10.415219,-0.083448,0.941955,0,trail,9
67.271553,-83.621895,162.121201,-0.001989,2.894732,10.421034,-0.080589,0.905581,0,trail,9
67.304519,-83.648979,162.219788,-0.001651,2.976684,10.716064,-0.098820,0.911757,0,trail,9
67.337300,-83.672958,162.309067,-0.001854,2.956010,10.641635,-0.070279,0.936205,0,trail,9
67.370341,-83.696785,162.403488,-0.001644,2.977179,10.717844,-0.060146,0.884719,0,trail,9
67.403568,-83.721779,162.500977,-0.001474,2.963423,10.668322,-0.017944,0.870776,0,trail,9
67.436558,-83.746475,162.599670,-0.001269,2.952512,10.629042,-0.016890,0.842058,0,trail,9
67.469124,-83.767021,162.681351,-0.001147,2.943426,10.596332,-0.022687,0.853814,0,trail,9
67.502264,-83.793419,162.786865,-0.001018,2.954592,10.636532,-0.023867,0.854281,0,trail,9
67.534837,-83.816391,162.878677,-0.000962,2.953458,10.632448,-0.015613,0.856858,0,trail,9
67.568386,-83.839500,162.973343,-0.000932,2.981000,10.731600,0.005318,0.872630,0,trail,9
67.601073,-83.861748,163.060501,-0.001139,2.980696,10.730506,0.015645,0.874571,0,trail,9
67.634530,-83.887375,163.159042,-0.001266,2.971916,10.698897,0.058961,0.845136,0,trail,9
67.667227,-83.911407,163.253693,-0.001325,2.923549,10.524778,0.172244,0.766403,0,trail,9
67.700162,-83.933762,163.337112,-0.001083,2.941419,10.589109,0.207373,0.761487,0,trail,9
67.733330,-83.962967,163.439545,-0.000905,2.917737,10.503852,0.174368,0.736564,0,trail,9
67.766526,-83.990181,163.533157,-0.001118,2.932902,10.558448,0.167211,0.754033,0,trail,9
67.798946,-84.018951,163.626038,-0.000857,2.875322,10.351158,0.300585,0.739701,0,trail,9
67.832308,-84.047615,163.711716,-0.000645,2.901897,10.446830,0.306000,0.708589,0,trail,9
67.865447,-84.078278,163.799896,-0.000784,2.887591,10.395329,0.267926,0.693478,0,trail,9
67.897933,-84.113640,163.895401,-0.000662,2.842770,10.233971,0.279866,0.673692,0,trail,9
67.931489,-84.146187,163.977509,-0.000504,2.817267,10.142163,0.294532,0.670034,0,trail,9
67.964772,-84.184708,164.069214,-0.000454,2.794306,10.059503,0.310524,0.649418,0,trail,9
67.998176,-84.223351,164.155365,-0.000459,2.782310,10.016314,0.341505,0.618311,0,trail,9
68.032645,-84.260185,164.233002,-0.000338,2.728624,9.823046,0.363155,0.652152,0,trail,9
68.065583,-84.299927,164.311066,-0.000060,2.644835,9.521407,0.397854,0.601629,0,trail,9
68.098556,-84.347481,164.396133,0.000016,2.678127,9.641259,0.377951,0.561206,0,trail,9
68.130825,-84.389107,164.468552,-0.000300,2.611609,9.401794,0.394091,0.578093,0,trail,9
68.164140,-84.434181,164.537964,0.000276,2.521858,9.078688,0.435403,0.559030,0,trail,9
68.196481,-84.483376,164.610016,0.000055,2.545186,9.162670,0.455361,0.529983,0,trail,9
68.228788,-84.530876,164.675110,0.000194,2.446868,8.808726,0.444089,0.556203,0,trail,9
68.262715,-84.573311,164.728668,0.000558,2.377667,8.559603,0.462611,0.546874,0,trail,9
68.295360,-84.631943,164.797638,0.000217,2.417136,8.701691,0.484493,0.533337,0,trail,9
68.328488,-84.680031,164.851089,0.000109,2.320914,8.355289,0.458564,0.541234,0,trail,9
68.361227,-84.730759,164.901596,0.000526,2.260853,8.139071,0.478431,0.548553,0,trail,9
68.394210,-84.784805,164.954605,-0.000120,2.283850,8.221859,0.471319,0.529109,0,trail,9
68.426854,-84.834137,164.999329,0.000151,2.181523,7.853483,0.472990,0.560530,0,trail,9
68.459856,-84.899498,165.052094,0.000342,2.185380,7.867369,0.477408,0.561641,0,trail,9
68.493484,-84.952293,165.093811,0.000031,2.116132,7.618074,0.422123,0.575267,0,trail,9
68.526452,-85.002960,165.129196,0.000368,2.082422,7.496721,0.475610,0.560367,0,trail,9
68.559240,-85.060555,165.168167,-0.000193,2.116568,7.619645,0.465655,0.561599,0,trail,9
68.592585,-85.122948,165.206894,-0.000018,2.027571,7.299256,0.448057,0.584765,0,trail,9
68.625781,-85.182274,165.240326,0.000119,1.978240,7.121665,0.454479,0.592333,0,trail,9
68.659193,-85.244423,165.272522,-0.000145,2.029965,7.307874,0.465775,0.558942,0,trail,9
68.692803,-85.304497,165.302277,-0.000421,1.975825,7.112971,0.406023,0.599280,0,trail,9
68.726608,-85.365074,165.328049,-0.000057,1.961942,7.062990,0.451322,0.593719,0,trail,9
68.759260,-85.422585,165.351700,-0.000437,1.957464,7.046870,0.439498,0.592846,0,trail,9
68.791796,-85.477745,165.372025,-0.000332,1.910123,6.876443,0.416327,0.608607,0,trail,9
68.825340,-85.548775,165.395248,-0.000480,1.939733,6.983038,0.434936,0.568462,0,trail,9
68.857795,-85.606613,165.412460,-0.000476,1.887513,6.795045,0.442853,0.586005,0,trail,9
68.891638,-85.662079,165.426620,-0.000274,1.858572,6.690860,0.447654,0.600161,0,trail,9
68.924411,-85.726349,165.441498,-0.000479,1.863770,6.709572,0.500607,0.589315,0,trail,9
68.957624,-85.787209,165.452835,-0.000343,1.876506,6.755422,0.446346,0.599913,0,trail,9
68.990337,-85.850723,165.463348,-0.000720,1.843035,6.634926,0.457388,0.638702,0,trail,9
69.024287,-85.904037,165.469315,-0.000338,1.787588,6.435318,0.492415,0.631913,0,trail,9
69.057288,-85.970268,165.474960,-0.000459,1.823141,6.563309,0.450517,0.635673,0,trail,9
69.090618,-86.023087,165.478271,-0.000734,1.829476,6.586113,0.455818,0.650625,0,trail,9
69.122970,-86.086266,165.480179,-0.000687,1.817094,6.541540,0.398188,0.688509,0,trail,9
69.156431,-86.143311,165.480820,-0.000803,1.813082,6.527094,0.390367,0.699725,0,trail,9
69.187853,-86.202263,165.479782,-0.000898,1.829585,6.586505,0.345117,0.727264,0,trail,9
69.221043,-86.270676,165.476898,-0.000955,1.869024,6.728488,0.370861,0.715289,0,trail,9
69.254388,-86.328857,165.473038,-0.001075,1.841693,6.630094,0.375144,0.735116,0,trail,9
69.287773,-86.383163,165.467987,-0.001001,1.869425,6.729932,0.331826,0.708883,0,trail,9
69.321054,-86.449684,165.460953,-0.001158,1.874003,6.746412,0.296148,0.742079,0,trail,9
69.354271,-86.514236,165.452744,-0.001079,1.908638,6.871098,0.327038,0.732994,0,trail,9
69.387203,-86.577271,165.442871,-0.001153,1.900308,6.841110,0.266437,0.763588,0,trail,9
69.420552,-86.636032,165.432907,-0.001231,1.909717,6.874980,0.288135,0.739361,0,trail,9
69.453220,-86.704666,165.420151,-0.001322,1.940752,6.986706,0.266967,0.757927,0,trail,9
69.485953,-86.761230,165.408646,-0.001278,1.918608,6.906990,0.207790,0.747766,0,trail,9
69.519117,-86.824547,165.394608,-0.001227,1.965504,7.075816,0.210163,0.736106,0,trail,9
69.552289,-86.884392,165.381546,-0.001390,1.967942,7.084589,0.208208,0.768415,0,trail,9
69.585311,-86.952843,165.363968,-0.001242,1.961632,7.061877,0.116466,0.742851,0,trail,9
69.618315,-87.020088,165.346817,-0.001146,1.994557,7.180407,0.131898,0.735614,0,trail,9
69.651467,-87.084610,165.330048,-0.001195,2.020312,7.273123,0.140859,0.756567,0,trail,9
69.684630,-87.140915,165.314590,-0.001169,2.020625,7.274249,0.096219,0.805679,0,trail,9
69.717535,-87.214455,165.294098,-0.001185,2.049882,7.379574,0.065770,0.818371,0,trail,9
69.750021,-87.270653,165.278687,-0.001313,2.061721,7.422194,0.110717,0.827225,0,trail,9
69.782939,-87.342949,165.257462,-0.001174,2.084690,7.504885,0.105550,0.814976,0,trail,9
69.816097,-87.410614,165.237808,-0.001553,2.124447,7.648011,0.099699,0.863483,0,trail,9
69.849779,-87.478653,165.216522,-0.001492,2.142339,7.712420,0.079559,0.839168,0,trail,9
69.883186,-87.542664,165.197754,-0.001543,2.206897,7.944830,0.040698,0.892938,0,trail,9
69.916753,-87.621162,165.173431,-0.001774,2.216948,7.981014,0.040477,0.881498,0,trail,9
69.950626,-87.691963,165.151733,-0.001694,2.268377,8.166157,0.087207,0.880623,0,trail,9
69.983011,-87.756516,165.131577,-0.001616,2.285610,8.228195,0.050167,0.876107,0,trail,9
70.017804,-87.834785,165.107285,-0.002131,2.327214,8.377969,0.028495,0.898309,0,trail,9
70.050910,-87.907555,165.084091,-0.002064,2.343232,8.435636,0.076415,0.852475,0,trail,9
70.083836,-87.985909,165.059021,-0.001587,2.395102,8.622367,0.072166,0.865973,0,trail,9
70.117537,-88.068253,165.032516,-0.001827,2.439871,8.783536,0.109909,0.904416,0,trail,9
70.150713,-88.139198,165.008377,-0.001840,2.443129,8.795263,0.124998,0.879089,0,trail,9
70.183731,-88.213165,164.984100,-0.001821,2.493914,8.978091,0.115997,0.883729,0,trail,9
70.216051,-88.289276,164.957932,-0.001688,2.512968,9.046686,0.106859,0.920203,0,trail,9
70.249101,-88.367340,164.931839,-0.001824,2.596065,9.345836,0.083335,0.901284,0,trail,9
70.282136,-88.453934,164.900406,-0.002254,2.579316,9.285536,0.121472,0.888641,0,trail,9
70.315609,-88.528221,164.872925,-0.001920,2.622753,9.441912,0.136414,0.883020,0,trail,9
70.348779,-88.621033,164.838547,-0.001854,2.610440,9.397583,0.095023,0.876308,0,trail,9
70.382772,-88.703133,164.807709,-0.001739,2.681672,9.654019,0.102027,0.877714,0,trail,9
70.416703,-88.794586,164.772568,-0.001622,2.720442,9.793591,0.093458,0.855301,0,trail,9
70.449808,-88.866531,164.744064,-0.001850,2.702646,9.729526,0.091003,0.866881,0,trail,9
70.482849,-88.958984,164.707321,-0.001568,2.748723,9.895402,0.079473,0.842634,0,trail,9
70.516583,-89.036285,164.676361,-0.001457,2.784673,10.024823,0.075559,0.863788,0,trail,9
70.548969,-89.123184,164.641312,-0.001661,2.770097,9.972349,0.082425,0.859351,0,trail,9
70.582187,-89.208221,164.606232,-0.001435,2.770812,9.974922,0.088625,0.841623,0,trail,9
70.615623,-89.294556,164.570694,-0.001383,2.836308,10.210709,0.117980,0.855826,0,trail,9
70.648243,-89.385361,164.531601,-0.001446,2.817942,10.144591,0.091532,0.856528,0,trail,9
70.681357,-89.464355,164.497772,-0.001430,2.838097,10.217150,0.074107,0.885064,0,trail,9
70.714327,-89.545532,164.462372,-0.001354,2.860809,10.298912,0.069392,0.880510,0,trail,9
70.747097,-89.643814,164.418793,-0.001342,2.888636,10.399088,0.088590,0.857554,0,trail,9
70.780356,-89.721733,164.383957,-0.001469,2.918533,10.506720,0.097875,0.859786,0,trail,9
70.813310,-89.815376,164.341278,-0.001378,2.911432,10.481155,0.104611,0.860088,0,trail,9
70.846297,-89.908203,164.299484,-0.001467,2.937446,10.574805,0.132563,0.865079,0,trail,9
70.879522,-89.987389,164.261780,-0.001442,2.947549,10.611177,0.069248,0.877978,0,trail,9
70.912196,-90.071472,164.222244,-0.001453,2.972006,10.699222,0.080678,0.859019,0,trail,9
70.945323,-90.162422,164.179062,-0.001306,2.963498,10.668591,0.075923,0.860959,0,trail,9
70.978547,-90.255661,164.133926,-0.001382,2.968477,10.686516,0.120223,0.836238,0,trail,9
71.010970,-90.335526,164.094666,-0.001408,2.951692,10.626092,0.097566,0.822044,0,trail,9
71.044435,-90.434113,164.044052,-0.001255,2.934186,10.563069,0.119760,0.817483,0,trail,9
71.077170,-90.518242,164.000443,-0.001141,2.958121,10.649236,0.140046,0.801762,0,trail,9
71.110213,-90.604050,163.954742,-0.001209,2.963147,10.667330,0.123111,0.824956,0,trail,9
71.142998,-90.691170,163.907471,-0.001132,2.960964,10.659470,0.081526,0.802240,0,trail,9
71.175874,-90.759041,163.870010,-0.001159,2.956975,10.645110,0.053709,0.810714,0,trail,9
71.207859,-90.858124,163.815445,-0.001087,2.947845,10.612242,0.029178,0.780398,0,trail,9
71.241596,-90.934181,163.773026,-0.000986,2.942161,10.591780,0.009083,0.794005,0,trail,9
71.273875,-91.019966,163.725052,-0.000906,2.946053,10.605793,0.027277,0.798176,0,trail,9
71.307439,-91.103432,163.677460,-0.000890,2.959136,10.652888,0.024350,0.805235,0,trail,9
71.340498,-91.189262,163.630081,-0.001067,2.951464,10.625272,0.022272,0.807222,0,trail,9
71.373434,-91.283302,163.576965,-0.001034,2.935924,10.569325,0.002535,0.789853,0,trail,9
71.406291,-91.354431,163.536957,-0.000938,2.947461,10.610860,-0.007476,0.782915,0,trail,9
71.438848,-91.447891,163.485199,-0.000985,2.931210,10.552355,0.002155,0.779494,0,trail,9
71.472530,-91.539200,163.434067,-0.000883,2.931020,10.551670,0.019821,0.792355,0,trail,9
71.505763,-91.614487,163.391891,-0.000949,2.920604,10.514174,0.025394,0.780386,0,trail,9
71.538044,-91.703766,163.340958,-0.000848,2.930027,10.548096,0.004855,0.803852,0,trail,9
71.571647,-91.781425,163.297333,-0.000847,2.924042,10.526550,0.014271,0.812910,0,trail,9
71.604127,-91.863670,163.249878,-0.000862,2.925597,10.532148,0.008536,0.817239,0,trail,9
71.637133,-91.946030,163.203537,-0.000992,2.918014,10.504852,0.032597,0.817862,0,trail,9
71.670702,-92.036980,163.151321,-0.000926,2.938225,10.577611,0.016873,0.817457,0,trail,9
71.702996,-92.124237,163.101288,-0.000910,2.948822,10.615757,0.019736,0.841922,0,trail,9
71.736168,-92.207382,163.053406,-0.000895,2.957297,10.646270,0.011613,0.856014,0,trail,9
71.769038,-92.285095,163.008713,-0.001033,2.955421,10.639517,0.027496,0.877917,0,trail,9
71.802154,-92.369011,162.959381,-0.001147,2.983763,10.741547,0.036080,0.871284,0,trail,9
71.835187,-92.457985,162.907578,-0.001217,2.961675,10.662030,0.026890,0.823337,0,trail,9
71.868768,-92.544159,162.857132,-0.001089,2.958938,10.652176,0.033348,0.815753,0,trail,9
71.901837,-92.631943,162.805634,-0.000948,2.969303,10.689492,0.057889,0.816574,0,trail,9
